frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.262134,-2.622519
0.262150,-2.620541
0.262157,-2.620959
0.262150,-2.624295
0.262215,-2.628582
0.262146,-2.633103
0.262214,-2.631917
0.262155,-2.632323
0.262146,-2.633103
0.262220,-2.629260
0.262207,-2.625088
0.262210,-2.622952
0.262222,-2.622172
0.262119,-2.623559
0.262171,-2.626749
0.262119,-2.627573
0.262109,-2.630491
0.262235,-2.632493
0.262190,-2.632798
0.262188,-2.631860
0.262117,-2.628772
0.262140,-2.626013
0.262143,-2.624815
0.262189,-2.625450
0.262250,-2.629057
0.262125,-2.632526
0.262193,-2.633737
0.262160,-2.633002
0.262136,-2.635082
0.262154,-2.635919
0.262113,-2.634766
0.262130,-2.629869
0.262196,-2.624930
0.262177,-2.624352
0.262201,-2.626547
0.262094,-2.630592
0.262126,-2.631328
0.262240,-2.634370
0.262110,-2.636224
0.262240,-2.635568
0.262252,-2.634528
0.262202,-2.629622
0.262136,-2.625335
0.262165,-2.623255
0.262227,-2.625666
0.262144,-2.626692
0.262195,-2.628005
0.262188,-2.631860
0.262166,-2.634879
0.262123,-2.637581
0.262171,-2.638214
0.262185,-2.636914
0.262186,-2.638112
0.262178,-2.635037
0.262139,-2.633623
0.262102,-2.632210
0.262185,-2.632120
0.262187,-2.633058
0.262131,-2.633205
0.262140,-2.632425
0.262223,-2.633533
0.262175,-2.634098
0.262199,-2.632018
0.262167,-2.631283
0.262169,-2.630085
0.262147,-2.630706
0.262136,-2.633884
0.262154,-2.635919
0.262210,-2.638428
0.262182,-2.637174
0.262139,-2.634822
0.262159,-2.630865
0.262215,-2.630718
0.262193,-2.626128
0.262161,-2.624454
0.262204,-2.625348
0.262140,-2.629089
0.262166,-2.633680
0.262226,-2.635670
0.262211,-2.633375
0.262209,-2.631238
0.262129,-2.631068
0.262139,-2.630288
0.262228,-2.629679
0.262150,-2.628309
0.262134,-2.629609
0.262135,-2.630548
0.262129,-2.631068
0.262196,-2.632278
0.262156,-2.631125
0.262092,-2.627516
0.262171,-2.626749
0.262141,-2.626952
0.262178,-2.626229
0.262178,-2.626229
0.262176,-2.623414
0.262230,-2.624467
0.262223,-2.625926
0.262187,-2.627586
0.262217,-2.629520
0.262147,-2.630706
0.262142,-2.630028
0.262142,-2.627890
0.262164,-2.627269
0.262177,-2.625291
0.262287,-2.625261
0.262166,-2.625132
0.262159,-2.626591
0.262162,-2.628468
0.262199,-2.624670
0.262197,-2.625868
0.262146,-2.621739
0.262184,-2.621956
0.262203,-2.622533
0.262237,-2.621133
0.262195,-2.621176
0.262207,-2.621335
0.262169,-2.622057
0.262150,-2.624295
0.262150,-2.624295
0.262093,-2.622562
0.262071,-2.620367
0.262221,-2.617740
0.262163,-2.618822
0.262225,-2.617481
0.262200,-2.616484
0.262193,-2.618621
0.262099,-2.618547
0.262208,-2.618520
0.262199,-2.614867
0.262188,-2.611474
0.262157,-2.611675
0.262166,-2.612772
0.262058,-2.613476
0.262155,-2.614230
0.262162,-2.616267
0.262170,-2.619241
0.262203,-2.620656
0.262044,-2.620309
0.262188,-2.620757
0.262157,-2.617465
0.262170,-2.612513
0.262120,-2.611457
0.262093,-2.609101
0.262202,-2.608399
0.262172,-2.606304
0.262198,-2.605684
0.262172,-2.605625
0.262187,-2.605525
0.262109,-2.609001
0.262199,-2.611633
0.262177,-2.611315
0.262125,-2.611197
0.262167,-2.605885
0.262186,-2.604168
0.262153,-2.600295
0.262200,-2.601353
0.262192,-2.605265
0.262160,-2.608440
0.262105,-2.611557
0.262125,-2.611197
0.262174,-2.609957
0.262140,-2.605825
0.262165,-2.604527
0.262144,-2.603529
0.262190,-2.602551
0.262091,-2.602731
0.262164,-2.599776
0.262187,-2.597380
0.262186,-2.598059
0.262201,-2.598638
0.262185,-2.598738
0.262170,-2.598837
0.262190,-2.599157
0.262138,-2.599037
0.262118,-2.598038
0.262144,-2.594285
0.262187,-2.591112
0.262091,-2.589930
0.262199,-2.593049
0.262144,-2.598098
0.262148,-2.601233
0.262118,-2.604148
0.262160,-2.604108
0.262170,-2.598837
0.262088,-2.596201
0.262180,-2.592050
0.262196,-2.591951
0.262099,-2.590769
0.262193,-2.589076
0.262096,-2.585696
0.262194,-2.587299
0.262129,-2.586597
0.262051,-2.589289
0.262183,-2.590693
0.262168,-2.592569
0.262220,-2.592690
0.262201,-2.589915
0.262138,-2.588534
0.262134,-2.585239
0.262098,-2.585018
0.262132,-2.587016
0.262151,-2.589114
0.262183,-2.588916
0.262167,-2.589015
0.262254,-2.588260
0.262164,-2.588595
0.262122,-2.585758
0.262186,-2.585362
0.262232,-2.585744
0.262168,-2.587238
0.262140,-2.587856
0.262116,-2.587115
0.262218,-2.582969
0.262176,-2.583006
0.262124,-2.583981
0.262141,-2.580587
0.262147,-2.577712
0.262143,-2.578390
0.262165,-2.574997
0.262165,-2.574997
0.262121,-2.577649
0.262118,-2.580945
0.262215,-2.585843
0.262088,-2.587733
0.262103,-2.589411
0.262248,-2.585645
0.262143,-2.582105
0.262189,-2.581389
0.262154,-2.580069
0.262167,-2.579551
0.262162,-2.578712
0.262175,-2.578194
0.262170,-2.581068
0.262131,-2.581525
0.262130,-2.582623
0.262277,-2.579540
0.262216,-2.579255
0.262161,-2.577194
0.262134,-2.575613
0.262200,-2.579354
0.262171,-2.578872
0.262173,-2.581488
0.262134,-2.584141
0.262130,-2.583721
0.262147,-2.583623
0.262214,-2.582549
0.262162,-2.578712
0.262165,-2.576515
0.262108,-2.575551
0.262162,-2.578712
0.262139,-2.579069
0.262160,-2.582006
0.262176,-2.583006
0.262214,-2.583647
0.262134,-2.583043
0.262138,-2.580167
0.262094,-2.578686
0.262184,-2.579452
0.262235,-2.579576
0.262121,-2.582463
0.262152,-2.578551
0.262188,-2.576158
0.262214,-2.576220
0.262144,-2.577292
0.262154,-2.580069
0.262179,-2.584523
0.262275,-2.586805
0.262224,-2.587780
0.262146,-2.587596
0.262176,-2.585202
0.262189,-2.584684
0.262171,-2.578872
0.262099,-2.573872
0.262156,-2.577872
0.262155,-2.578971
0.262173,-2.580390
0.262169,-2.583265
0.262181,-2.586720
0.262189,-2.588657
0.262096,-2.588572
0.262209,-2.586102
0.262176,-2.581908
0.262175,-2.578194
0.262147,-2.577712
0.262175,-2.578194
0.262125,-2.580686
0.262148,-2.585819
0.262188,-2.587559
0.262159,-2.589953
0.262118,-2.591768
0.262125,-2.590830
0.262244,-2.588100
0.262148,-2.586917
0.262154,-2.585560
0.262163,-2.590372
0.262186,-2.588237
0.262147,-2.584721
0.262176,-2.584104
0.262092,-2.585277
0.262165,-2.586819
0.262188,-2.587559
0.262202,-2.588138
0.262166,-2.587917
0.262103,-2.589411
0.262052,-2.592845
0.262160,-2.591730
0.262137,-2.590311
0.262138,-2.588534
0.262188,-2.587559
0.262134,-2.591669
0.262231,-2.595305
0.262143,-2.594964
0.262115,-2.593126
0.262186,-2.594246
0.262139,-2.593866
0.262189,-2.595344
0.262195,-2.595085
0.262185,-2.594925
0.262168,-2.595703
0.262137,-2.595223
0.262094,-2.595941
0.262206,-2.594566
0.262110,-2.595842
0.262207,-2.597700
0.262191,-2.597800
0.262122,-2.601173
0.262216,-2.601932
0.262153,-2.602331
0.262206,-2.601772
0.262211,-2.600834
0.262195,-2.600255
0.262169,-2.601552
0.262170,-2.598837
0.262191,-2.598478
0.262170,-2.598159
0.262170,-2.598837
0.262169,-2.602231
0.262233,-2.603868
0.262204,-2.606104
0.262237,-2.607261
0.262170,-2.607921
0.262189,-2.606882
0.262219,-2.606003
0.262211,-2.602870
0.262187,-2.605525
0.262190,-2.603229
0.262186,-2.604168
0.262148,-2.607602
0.262186,-2.610795
0.262249,-2.614306
0.262128,-2.614172
0.262223,-2.615864
0.262205,-2.613669
0.262188,-2.613091
0.262237,-2.610234
0.262174,-2.607661
0.262109,-2.612915
0.262203,-2.612990
0.262194,-2.613510
0.262166,-2.612772
0.262251,-2.613367
0.262189,-2.616325
0.262255,-2.617279
0.262206,-2.615286
0.262196,-2.614188
0.262201,-2.613929
0.262184,-2.616585
0.262184,-2.620079
0.262222,-2.620296
0.262269,-2.618117
0.262164,-2.617884
0.262173,-2.616426
0.262223,-2.619357
0.262203,-2.621595
0.262184,-2.621956
0.262237,-2.623009
0.262214,-2.621754
0.262158,-2.624713
0.262184,-2.624771
0.262166,-2.625132
0.262229,-2.622591
0.262248,-2.624106
0.262259,-2.623327
0.262225,-2.622851
0.262131,-2.623717
0.262206,-2.623212
0.262131,-2.624656
0.262238,-2.628899
0.262196,-2.633477
0.262240,-2.635568
0.262196,-2.635873
0.262158,-2.632063
0.262157,-2.627789
0.262161,-2.624454
0.262184,-2.624771
0.262189,-2.626388
0.262184,-2.627846
0.262225,-2.629939
0.262227,-2.630877
0.262146,-2.633103
0.262225,-2.634472
0.262185,-2.636914
0.262206,-2.637490
0.262191,-2.637592
0.262202,-2.636552
0.262196,-2.634675
0.262155,-2.632323
0.262164,-2.629406
0.262090,-2.632051
0.262122,-2.636383
0.262180,-2.638632
0.262284,-2.640574
0.262247,-2.643017
0.262201,-2.640667
0.262249,-2.642757
0.262171,-2.640871
0.262242,-2.640621
0.262135,-2.640397
0.262193,-2.636133
0.262219,-2.634992
0.262172,-2.635557
0.262185,-2.636914
0.262202,-2.639208
0.262162,-2.640453
0.262188,-2.641967
0.262219,-2.646138
0.262186,-2.646863
0.262217,-2.648116
0.262191,-2.644624
0.262254,-2.642237
0.262269,-2.642134
0.262152,-2.642952
0.262137,-2.646232
0.262250,-2.647391
0.262188,-2.648321
0.262193,-2.649520
0.262226,-2.652491
0.262211,-2.654833
0.262181,-2.651081
0.262239,-2.650670
0.262222,-2.649314
0.262189,-2.650040
0.262209,-2.649157
0.262178,-2.646185
0.262226,-2.645358
0.262177,-2.644726
0.262219,-2.647856
0.262185,-2.650560
0.262237,-2.650930
0.262135,-2.651909
0.262225,-2.648794
0.262260,-2.651505
0.262194,-2.651238
0.262131,-2.652430
0.262165,-2.651444
0.262221,-2.651293
0.262182,-2.653060
0.262221,-2.653272
0.262252,-2.652806
0.262162,-2.651964
0.262161,-2.654203
0.262226,-2.654730
0.262209,-2.657592
0.262185,-2.657017
0.262218,-2.653792
0.262232,-2.655928
0.262208,-2.655353
0.262166,-2.655662
0.262200,-2.654415
0.262196,-2.655196
0.262204,-2.653895
0.262151,-2.655765
0.262216,-2.656291
0.262177,-2.658579
0.262208,-2.657852
0.262126,-2.655450
0.262182,-2.657538
0.262223,-2.660248
0.262170,-2.659880
0.262187,-2.656757
0.262164,-2.655922
0.262244,-2.651868
0.262174,-2.652121
0.262173,-2.654361
0.262211,-2.654833
0.262219,-2.658269
0.262155,-2.660243
0.262198,-2.659934
0.262212,-2.657071
0.262198,-2.657174
0.262211,-2.654833
0.262199,-2.654675
0.262116,-2.654772
0.262172,-2.654621
0.262187,-2.656757
0.262222,-2.657749
0.262205,-2.658372
0.262239,-2.659884
0.262213,-2.659570
0.262225,-2.657229
0.262269,-2.654421
0.262177,-2.653840
0.262164,-2.655922
0.262255,-2.659261
0.262150,-2.658524
0.262134,-2.658888
0.262215,-2.654312
0.262131,-2.652430
0.262139,-2.653368
0.262242,-2.654367
0.262246,-2.655825
0.262208,-2.655353
0.262210,-2.655093
0.262164,-2.655922
0.262172,-2.652382
0.262214,-2.650355
0.262138,-2.651389
0.262242,-2.652128
0.262198,-2.652697
0.262163,-2.651704
0.262203,-2.651916
0.262199,-2.650458
0.262176,-2.651861
0.262171,-2.652642
0.262170,-2.654881
0.262134,-2.654149
0.262198,-2.652697
0.262174,-2.652121
0.262138,-2.651389
0.262195,-2.649259
0.262228,-2.645097
0.262164,-2.646287
0.262138,-2.647691
0.262178,-2.649622
0.262181,-2.651081
0.262176,-2.649882
0.262135,-2.649930
0.262137,-2.646232
0.262135,-2.646492
0.262172,-2.645247
0.262189,-2.644884
0.262195,-2.645822
0.262234,-2.646035
0.262185,-2.645404
0.262138,-2.647691
0.262205,-2.646240
0.262206,-2.644522
0.262178,-2.646185
0.262172,-2.645247
0.262216,-2.644940
0.262145,-2.640815
0.262201,-2.640667
0.262158,-2.639514
0.262262,-2.637342
0.262192,-2.638790
0.262238,-2.637026
0.262174,-2.637954
0.262165,-2.638734
0.262210,-2.641085
0.262135,-2.640397
0.262175,-2.639152
0.262174,-2.637954
0.262231,-2.635150
0.262190,-2.632798
0.262185,-2.632120
0.262252,-2.629996
0.262130,-2.629869
0.262180,-2.630243
0.262229,-2.631815
0.262154,-2.634720
0.262158,-2.636857
0.262173,-2.636755
0.262211,-2.634573
0.262128,-2.632266
0.262145,-2.629768
0.262180,-2.628106
0.262120,-2.628512
0.262164,-2.627269
0.262223,-2.629000
0.262189,-2.626388
0.262166,-2.625132
0.262210,-2.623890
0.262169,-2.622995
0.262191,-2.621436
0.262169,-2.622995
0.262139,-2.624136
0.262193,-2.626128
0.262174,-2.625551
0.262199,-2.624670
0.262199,-2.621855
0.262214,-2.621754
0.262169,-2.621118
0.262178,-2.618722
0.262205,-2.617841
0.262160,-2.618144
0.262110,-2.618706
0.262237,-2.620195
0.262173,-2.620858
0.262215,-2.619877
0.262169,-2.621118
0.262143,-2.620122
0.262204,-2.619718
0.262200,-2.616484
0.262115,-2.613334
0.262210,-2.611792
0.262186,-2.610795
0.262144,-2.612454
0.262175,-2.615487
0.262177,-2.612932
0.262153,-2.611934
0.262117,-2.610099
0.262196,-2.607980
0.262154,-2.608021
0.262186,-2.610795
0.262196,-2.612571
0.262136,-2.616208
0.262161,-2.617205
0.262144,-2.614071
0.262201,-2.612312
0.262207,-2.608140
0.262197,-2.605006
0.262149,-2.603270
0.262192,-2.605265
0.262178,-2.606723
0.262117,-2.607802
0.262173,-2.606983
0.262208,-2.605165
0.262201,-2.604068
0.262133,-2.602691
0.262139,-2.604468
0.262190,-2.603229
0.262253,-2.600794
0.262195,-2.600255
0.262174,-2.601972
0.262279,-2.600854
0.262159,-2.599356
0.262180,-2.598318
0.262185,-2.600095
0.262117,-2.602112
0.262144,-2.603529
0.262227,-2.601413
0.262284,-2.599916
0.262165,-2.597739
0.262163,-2.595284
0.262132,-2.594804
0.262125,-2.596421
0.262199,-2.595504
0.262218,-2.597860
0.262207,-2.597700
0.262192,-2.597121
0.262164,-2.594605
0.262161,-2.591051
0.262195,-2.590174
0.262192,-2.591531
0.262164,-2.594605
0.262130,-2.596840
0.262136,-2.595902
0.262217,-2.594047
0.262235,-2.593269
0.262088,-2.591288
0.262171,-2.589434
0.262180,-2.588496
0.262248,-2.588520
0.262209,-2.586102
0.262161,-2.586399
0.262174,-2.586979
0.262099,-2.586116
0.262130,-2.582623
0.262137,-2.583462
0.262131,-2.584820
0.262182,-2.587818
0.262139,-2.586757
0.262155,-2.586658
0.262072,-2.587832
0.262108,-2.585178
0.262213,-2.586522
0.262148,-2.585819
0.262137,-2.584561
0.262154,-2.585560
0.262163,-2.582426
0.262140,-2.582784
0.262185,-2.582068
0.262233,-2.579157
0.262178,-2.578613
0.262139,-2.579069
0.262144,-2.579908
0.262086,-2.580043
0.262231,-2.577639
0.262137,-2.577551
0.262125,-2.579587
0.262205,-2.581291
0.262218,-2.584067
0.262234,-2.582870
0.262209,-2.580612
0.262196,-2.580032
0.262170,-2.577354
0.262103,-2.578846
0.262194,-2.578515
0.262186,-2.577256
0.262177,-2.577095
0.262107,-2.578168
0.262174,-2.579292
0.262151,-2.577033
0.262169,-2.574319
0.262181,-2.573381
0.262156,-2.571801
0.262148,-2.573578
0.262203,-2.572605
0.262130,-2.573256
0.262186,-2.574221
0.262181,-2.573381
0.262101,-2.575810
0.262263,-2.575925
0.262144,-2.574256
0.262169,-2.575837
0.262090,-2.573711
0.262052,-2.574587
0.262186,-2.575738
0.262191,-2.576577
0.262108,-2.575551
0.262097,-2.576489
0.262146,-2.576194
0.262142,-2.576872
0.262127,-2.574354
0.262136,-2.574515
0.262147,-2.571640
0.262180,-2.569507
0.262138,-2.569542
0.262169,-2.568926
0.262120,-2.569220
0.262153,-2.572899
0.262108,-2.574033
0.262167,-2.573899
0.262118,-2.574194
0.262172,-2.573221
0.262155,-2.574837
0.262022,-2.576722
0.262151,-2.577033
0.262242,-2.573667
0.262123,-2.570059
0.262177,-2.568668
0.262116,-2.570318
0.262138,-2.571479
0.262156,-2.573319
0.262134,-2.575613
0.262161,-2.577194
0.262142,-2.579489
0.262124,-2.578069
0.262204,-2.578675
0.262129,-2.574774
0.262205,-2.576060
0.262122,-2.575033
0.262195,-2.574381
0.262167,-2.573899
0.262151,-2.572479
0.262132,-2.575194
0.262169,-2.575837
0.262167,-2.575417
0.262118,-2.575712
0.262101,-2.574292
0.262184,-2.576836
0.262127,-2.575872
0.262109,-2.577069
0.262143,-2.578390
0.262144,-2.577292
0.262202,-2.574123
0.262183,-2.573801
0.262141,-2.575355
0.262148,-2.575096
0.262155,-2.576354
0.262157,-2.580488
0.262182,-2.583845
0.262130,-2.583721
0.262212,-2.581032
0.262182,-2.577935
0.262180,-2.577515
0.262139,-2.576453
0.262144,-2.575774
0.262256,-2.576184
0.262132,-2.576712
0.262105,-2.577748
0.262147,-2.580328
0.262166,-2.581747
0.262253,-2.582093
0.262182,-2.582747
0.262195,-2.584425
0.262185,-2.583166
0.262117,-2.582043
0.262260,-2.581834
0.262210,-2.579514
0.262153,-2.582265
0.262089,-2.580463
0.262131,-2.581525
0.262176,-2.584104
0.262223,-2.586682
0.262140,-2.591410
0.262099,-2.593225
0.262196,-2.594406
0.262213,-2.591173
0.262162,-2.587497
0.262145,-2.586498
0.262183,-2.580550
0.262234,-2.582870
0.262221,-2.583388
0.262176,-2.583006
0.262213,-2.586522
0.262130,-2.587695
0.262209,-2.588977
0.262202,-2.591691
0.262233,-2.589717
0.262184,-2.592469
0.262165,-2.593926
0.262155,-2.593766
0.262141,-2.593187
0.262204,-2.592789
0.262200,-2.594825
0.262144,-2.594285
0.262216,-2.594726
0.262170,-2.594346
0.262235,-2.593269
0.262155,-2.593766
0.262154,-2.594445
0.262233,-2.598439
0.262245,-2.596563
0.262167,-2.596382
0.262258,-2.594687
0.262113,-2.593805
0.262206,-2.594566
0.262215,-2.595405
0.262166,-2.597061
0.262248,-2.599018
0.262200,-2.601353
0.262263,-2.599597
0.262148,-2.601233
0.262227,-2.600734
0.262196,-2.602970
0.262111,-2.601013
0.262169,-2.602231
0.262232,-2.600475
0.262180,-2.599676
0.262117,-2.598717
0.262170,-2.598159
0.262276,-2.597042
0.262279,-2.595007
0.262110,-2.595842
0.262191,-2.597800
0.262049,-2.601413
0.262170,-2.603589
0.262218,-2.605325
0.262178,-2.606723
0.262157,-2.606404
0.262182,-2.608759
0.262163,-2.609798
0.262213,-2.610854
0.262137,-2.607443
0.262138,-2.603110
0.262221,-2.602351
0.262144,-2.598777
0.262175,-2.598578
0.262237,-2.599537
0.262221,-2.602351
0.262253,-2.607839
0.262199,-2.611633
0.262188,-2.613091
0.262322,-2.612446
0.262222,-2.610335
0.262162,-2.606144
0.262243,-2.603349
0.262174,-2.602650
0.262243,-2.602670
0.262227,-2.603449
0.262185,-2.607821
0.262178,-2.606723
0.262201,-2.607720
0.262137,-2.612035
0.262219,-2.611273
0.262267,-2.611650
0.262239,-2.610913
0.262185,-2.610116
0.262259,-2.610553
0.262188,-2.611474
0.262105,-2.611557
0.262186,-2.610795
0.262206,-2.610435
0.262197,-2.610954
0.262170,-2.607921
0.262183,-2.606463
0.262104,-2.606285
0.262183,-2.606463
0.262159,-2.607761
0.262121,-2.609839
0.262175,-2.610636
0.262206,-2.610435
0.262196,-2.612571
0.262183,-2.613351
0.262234,-2.612789
0.262161,-2.613032
0.262157,-2.611675
0.262218,-2.612890
0.262148,-2.613811
0.262210,-2.613409
0.262196,-2.612571
0.262204,-2.611373
0.262155,-2.610996
0.262168,-2.611834
0.262222,-2.610335
0.262203,-2.612990
0.262172,-2.613191
0.262192,-2.612831
0.262133,-2.612295
0.262199,-2.611633
0.262183,-2.609438
0.262178,-2.606723
0.262220,-2.606682
0.262177,-2.609019
0.262234,-2.612789
0.262201,-2.613929
0.262203,-2.612990
0.262166,-2.612772
0.262173,-2.611574
0.262239,-2.610913
0.262170,-2.607921
0.262121,-2.609839
0.262162,-2.611415
0.262245,-2.612949
0.262236,-2.613468
0.262171,-2.610896
0.262155,-2.608700
0.262185,-2.607821
0.262147,-2.606923
0.262220,-2.606682
0.262183,-2.606463
0.262251,-2.609456
0.262213,-2.610854
0.262126,-2.611876
0.262146,-2.613133
0.262238,-2.612530
0.262142,-2.611775
0.262173,-2.611574
0.262203,-2.612990
0.262157,-2.613292
0.262219,-2.611273
0.262226,-2.610075
0.262148,-2.609898
0.262226,-2.607101
0.262151,-2.605985
0.262212,-2.603548
0.262248,-2.603089
0.262125,-2.605925
0.262180,-2.608080
0.262203,-2.609078
0.262239,-2.610913
0.262214,-2.611533
0.262219,-2.608978
0.262159,-2.607761
0.262148,-2.607602
0.262184,-2.607142
0.262171,-2.604946
0.262165,-2.604527
0.262175,-2.603329
0.262144,-2.603529
0.262154,-2.603689
0.262203,-2.605425
0.262154,-2.603689
0.262165,-2.604527
0.262100,-2.607224
0.262109,-2.606025
0.262238,-2.607939
0.262176,-2.608340
0.262281,-2.608577
0.262160,-2.608440
0.262201,-2.607720
0.262141,-2.606504
0.262248,-2.602411
0.262159,-2.600714
0.262122,-2.601852
0.262227,-2.603449
0.262247,-2.601053
0.262169,-2.600195
0.262155,-2.597579
0.262112,-2.598298
0.262164,-2.601133
0.262253,-2.602830
0.262102,-2.607903
0.262191,-2.608240
0.262202,-2.608399
0.262233,-2.603868
0.262217,-2.599217
0.262140,-2.597000
0.262241,-2.595465
0.262164,-2.599097
0.262195,-2.602291
0.262268,-2.601373
0.262211,-2.601512
0.262143,-2.602171
0.262248,-2.601732
0.262232,-2.602510
0.262154,-2.598937
0.262187,-2.597380
0.262183,-2.596282
0.262161,-2.596641
0.262201,-2.599317
0.262139,-2.597679
0.262201,-2.598638
0.262224,-2.596922
0.262167,-2.596382
0.262179,-2.595184
0.262174,-2.594765
0.262249,-2.598339
0.262133,-2.599296
0.262258,-2.600535
0.262174,-2.599935
0.262149,-2.597839
0.262215,-2.595405
0.262180,-2.592050
0.262189,-2.590433
0.262237,-2.590136
0.262127,-2.590151
0.262183,-2.588916
0.262145,-2.591150
0.262222,-2.594467
0.262176,-2.597220
0.262202,-2.597959
0.262155,-2.597579
0.262218,-2.597181
0.262108,-2.597878
0.262164,-2.594605
0.262180,-2.594506
0.262147,-2.590472
0.262188,-2.587559
0.262124,-2.582882
0.262218,-2.582969
0.262224,-2.582710
0.262116,-2.587115
0.262177,-2.589175
0.262080,-2.588671
0.262145,-2.591150
0.262147,-2.590472
0.262104,-2.591189
0.262224,-2.591333
0.262182,-2.591371
0.262163,-2.590372
0.262169,-2.590113
0.262205,-2.590334
0.262167,-2.590792
0.262243,-2.589877
0.262149,-2.589793
0.262132,-2.587016
0.262202,-2.585263
0.262147,-2.581426
0.262226,-2.579416
0.262108,-2.580784
0.262198,-2.582648
0.262153,-2.582265
0.262173,-2.581488
0.262157,-2.580488
0.262160,-2.580908
0.262160,-2.584203
0.262216,-2.586941
0.262155,-2.589533
0.262154,-2.588435
0.262180,-2.588496
0.262182,-2.587818
0.262098,-2.585018
0.262198,-2.582648
0.262105,-2.581463
0.262108,-2.582981
0.262128,-2.581105
0.262185,-2.583166
0.262244,-2.583030
0.262214,-2.583647
0.262098,-2.583919
0.262214,-2.583647
0.262195,-2.581130
0.262139,-2.579069
0.262180,-2.577515
0.262180,-2.580131
0.262185,-2.582068
0.262201,-2.583067
0.262176,-2.584104
0.262160,-2.584203
0.262192,-2.585103
0.262189,-2.584684
0.262194,-2.578515
0.262252,-2.579478
0.262189,-2.581389
0.262140,-2.581685
0.262195,-2.582228
0.262189,-2.581389
0.262132,-2.579328
0.262170,-2.577354
0.262120,-2.578748
0.262257,-2.581414
0.262189,-2.583586
0.262166,-2.583943
0.262225,-2.586003
0.262072,-2.583857
0.262156,-2.583783
0.262176,-2.581908
0.262170,-2.579970
0.262190,-2.579193
0.262182,-2.577935
0.262128,-2.581105
0.262172,-2.582586
0.262195,-2.583326
0.262163,-2.582426
0.262137,-2.582364
0.262179,-2.583425
0.262098,-2.583919
0.262211,-2.584326
0.262166,-2.585042
0.262176,-2.585202
0.262168,-2.587238
0.262140,-2.587856
0.262174,-2.586979
0.262187,-2.589335
0.262204,-2.587460
0.262164,-2.588595
0.262198,-2.583746
0.262183,-2.580550
0.262183,-2.580550
0.262134,-2.581944
0.262145,-2.586498
0.262148,-2.592249
0.262186,-2.594246
0.262224,-2.591333
0.262199,-2.590593
0.262180,-2.585621
0.262195,-2.584425
0.262147,-2.584721
0.262153,-2.584462
0.262186,-2.585362
0.262267,-2.584868
0.262215,-2.584745
0.262148,-2.586917
0.262186,-2.591791
0.262176,-2.594086
0.262215,-2.595405
0.262170,-2.594346
0.262116,-2.592447
0.262253,-2.590037
0.262173,-2.588756
0.262165,-2.589694
0.262215,-2.590494
0.262093,-2.591029
0.262035,-2.589388
0.262206,-2.592111
0.262122,-2.592188
0.262120,-2.592867
0.262145,-2.593606
0.262160,-2.594186
0.262197,-2.593727
0.262200,-2.594825
0.262179,-2.595184
0.262134,-2.594125
0.262168,-2.595703
0.262188,-2.592889
0.262183,-2.593148
0.262131,-2.593027
0.262183,-2.590693
0.262152,-2.592668
0.262161,-2.591051
0.262130,-2.591250
0.262163,-2.595284
0.262191,-2.597800
0.262201,-2.599317
0.262227,-2.598698
0.262175,-2.599257
0.262158,-2.601393
0.262190,-2.600514
0.262263,-2.600275
0.262175,-2.599257
0.262149,-2.598518
0.262170,-2.598837
0.262175,-2.599257
0.262164,-2.601133
0.262237,-2.602251
0.262185,-2.602810
0.262149,-2.603948
0.262127,-2.602271
0.262159,-2.602072
0.262200,-2.601353
0.262195,-2.601612
0.262174,-2.601293
0.262138,-2.601752
0.262232,-2.603189
0.262191,-2.604587
0.262131,-2.606345
0.262229,-2.605484
0.262208,-2.605165
0.262162,-2.606144
0.262239,-2.604965
0.262143,-2.602171
0.262217,-2.603968
0.262155,-2.604368
0.262128,-2.607962
0.262160,-2.610736
0.262259,-2.610553
0.262236,-2.611851
0.262175,-2.612253
0.262155,-2.614230
0.262260,-2.614465
0.262196,-2.614188
0.262227,-2.613987
0.262182,-2.611055
0.262193,-2.608918
0.262195,-2.607301
0.262154,-2.608021
0.262228,-2.610754
0.262234,-2.612789
0.262199,-2.614867
0.262159,-2.613971
0.262172,-2.617364
0.262178,-2.618722
0.262142,-2.621060
0.262280,-2.619214
0.262205,-2.617841
0.262175,-2.618043
0.262168,-2.613451
0.262236,-2.613468
0.262223,-2.614247
0.262144,-2.618245
0.262150,-2.620541
0.262169,-2.622995
0.262195,-2.623053
0.262209,-2.617581
0.262157,-2.614909
0.262122,-2.613753
0.262164,-2.615328
0.262208,-2.618520
0.262169,-2.621118
0.262275,-2.620412
0.262172,-2.621797
0.262184,-2.621956
0.262180,-2.622216
0.262256,-2.621710
0.262229,-2.620714
0.262195,-2.622114
0.262169,-2.622057
0.262161,-2.621638
0.262230,-2.620714
0.262150,-2.621479
0.262165,-2.624194
0.262201,-2.626547
0.262223,-2.629000
0.262205,-2.626287
0.262252,-2.622908
0.262210,-2.621075
0.262142,-2.621060
0.262153,-2.622158
0.262210,-2.621075
0.262249,-2.620354
0.262188,-2.621696
0.262153,-2.623096
0.262180,-2.624092
0.262226,-2.623789
0.262191,-2.622374
0.262225,-2.621912
0.262188,-2.623573
0.262179,-2.627168
0.262224,-2.626864
0.262210,-2.623890
0.262215,-2.619877
0.262209,-2.617581
0.262218,-2.617062
0.262110,-2.618706
