frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259466,-2.289693
0.259486,-2.287281
0.259477,-2.283109
0.259423,-2.284846
0.259489,-2.289615
0.259441,-2.292437
0.259465,-2.293610
0.259543,-2.294128
0.259480,-2.291363
0.259572,-2.291053
0.259532,-2.289626
0.259535,-2.288210
0.259581,-2.284472
0.259450,-2.285687
0.259466,-2.287192
0.259500,-2.288951
0.259463,-2.291109
0.259492,-2.290700
0.259468,-2.289527
0.259484,-2.286196
0.259495,-2.286783
0.259543,-2.288963
0.259449,-2.288188
0.259512,-2.287038
0.259420,-2.287347
0.259443,-2.287269
0.259452,-2.288022
0.259454,-2.287856
0.259523,-2.282956
0.259486,-2.281527
0.259492,-2.280111
0.259502,-2.279614
0.259472,-2.281107
0.259443,-2.281515
0.259507,-2.283785
0.259489,-2.282446
0.259472,-2.284526
0.259436,-2.285266
0.259532,-2.284792
0.259523,-2.285290
0.259478,-2.284194
0.259510,-2.283619
0.259512,-2.281285
0.259509,-2.277114
0.259427,-2.275837
0.259516,-2.273695
0.259507,-2.273109
0.259521,-2.274448
0.259526,-2.276285
0.259542,-2.276540
0.259511,-2.279116
0.259495,-2.277777
0.259482,-2.277356
0.259495,-2.274690
0.259507,-2.275111
0.259425,-2.274918
0.259534,-2.274869
0.259509,-2.274027
0.259477,-2.271513
0.259495,-2.270684
0.259486,-2.270097
0.259491,-2.270850
0.259547,-2.271286
0.259553,-2.270036
0.259496,-2.271603
0.259504,-2.271272
0.259475,-2.270594
0.259422,-2.268155
0.259484,-2.267342
0.259575,-2.269042
0.259476,-2.266754
0.259476,-2.267673
0.259441,-2.266408
0.259468,-2.264330
0.259496,-2.264089
0.259527,-2.265520
0.259399,-2.269150
0.259394,-2.271319
0.259455,-2.269586
0.259542,-2.266694
0.259547,-2.262855
0.259556,-2.261605
0.259469,-2.262493
0.259512,-2.263427
0.259484,-2.263667
0.259464,-2.265414
0.259464,-2.266333
0.259476,-2.266754
0.259515,-2.266935
0.259488,-2.263502
0.259439,-2.261061
0.259470,-2.258984
0.259467,-2.258231
0.259463,-2.258396
0.259531,-2.257419
0.259480,-2.257734
0.259482,-2.258487
0.259522,-2.260340
0.259514,-2.260671
0.259514,-2.258081
0.259516,-2.257163
0.259553,-2.256592
0.259470,-2.258984
0.259525,-2.261093
0.259506,-2.261002
0.259489,-2.261665
0.259429,-2.259721
0.259474,-2.258818
0.259471,-2.254722
0.259417,-2.251104
0.259446,-2.251618
0.259476,-2.254556
0.259450,-2.257221
0.259422,-2.257461
0.259430,-2.257130
0.259461,-2.259315
0.259529,-2.256666
0.259446,-2.254043
0.259424,-2.252445
0.259457,-2.248862
0.259462,-2.248697
0.259529,-2.249394
0.259396,-2.249506
0.259439,-2.252702
0.259536,-2.253911
0.259504,-2.254317
0.259495,-2.254647
0.259504,-2.254317
0.259429,-2.254705
0.259475,-2.256228
0.259475,-2.256228
0.259534,-2.254830
0.259467,-2.254887
0.259465,-2.254134
0.259476,-2.252132
0.259410,-2.252942
0.259464,-2.250956
0.259473,-2.250625
0.259440,-2.250277
0.259439,-2.249524
0.259492,-2.249964
0.259490,-2.248458
0.259497,-2.250551
0.259519,-2.248972
0.259498,-2.251304
0.259499,-2.252058
0.259497,-2.250551
0.259463,-2.250203
0.259462,-2.252628
0.259454,-2.250534
0.259497,-2.250551
0.259462,-2.249450
0.259493,-2.250717
0.259473,-2.250625
0.259474,-2.251378
0.259498,-2.251304
0.259485,-2.251801
0.259469,-2.250791
0.259400,-2.252519
0.259409,-2.252188
0.259459,-2.250369
0.259458,-2.249615
0.259542,-2.247392
0.259548,-2.248732
0.259486,-2.249376
0.259434,-2.249689
0.259490,-2.247705
0.259484,-2.251048
0.259480,-2.254391
0.259452,-2.256302
0.259477,-2.256981
0.259508,-2.255823
0.259463,-2.255053
0.259514,-2.252314
0.259500,-2.248880
0.259418,-2.247926
0.259390,-2.248918
0.259501,-2.249633
0.259459,-2.253547
0.259553,-2.254921
0.259537,-2.251487
0.259466,-2.248531
0.259471,-2.247613
0.259496,-2.249798
0.259547,-2.251909
0.259443,-2.249358
0.259516,-2.250643
0.259539,-2.249816
0.259473,-2.250625
0.259525,-2.250312
0.259495,-2.248292
0.259491,-2.249211
0.259468,-2.250038
0.259510,-2.252480
0.259470,-2.251544
0.259453,-2.252959
0.259460,-2.251122
0.259463,-2.250203
0.259462,-2.249450
0.259549,-2.250238
0.259511,-2.253233
0.259450,-2.255549
0.259525,-2.258503
0.259506,-2.255070
0.259479,-2.251213
0.259521,-2.250478
0.259437,-2.246511
0.259500,-2.242856
0.259471,-2.243094
0.259414,-2.248844
0.259470,-2.251544
0.259474,-2.253803
0.259461,-2.254300
0.259480,-2.254391
0.259499,-2.254482
0.259498,-2.253729
0.259467,-2.252462
0.259420,-2.255036
0.259458,-2.255218
0.259547,-2.254333
0.259486,-2.256650
0.259467,-2.256559
0.259525,-2.258503
0.259405,-2.254779
0.259421,-2.253364
0.259462,-2.252628
0.259378,-2.250921
0.259434,-2.252868
0.259476,-2.252132
0.259469,-2.250791
0.259401,-2.250094
0.259482,-2.249542
0.259473,-2.250625
0.259522,-2.251231
0.259516,-2.253067
0.259397,-2.253438
0.259496,-2.252976
0.259482,-2.255144
0.259480,-2.256062
0.259430,-2.257130
0.259448,-2.258140
0.259486,-2.256650
0.259553,-2.256592
0.259482,-2.258487
0.259479,-2.260324
0.259459,-2.261152
0.259478,-2.258653
0.259458,-2.256890
0.259443,-2.256633
0.259443,-2.256633
0.259422,-2.257461
0.259559,-2.257179
0.259463,-2.255053
0.259418,-2.254283
0.259445,-2.255715
0.259514,-2.258081
0.259409,-2.260549
0.259415,-2.262055
0.259499,-2.260415
0.259456,-2.260399
0.259567,-2.262027
0.259489,-2.262583
0.259466,-2.261740
0.259480,-2.263833
0.259437,-2.265655
0.259485,-2.268260
0.259527,-2.267356
0.259433,-2.264902
0.259402,-2.264390
0.259425,-2.265233
0.259445,-2.264405
0.259426,-2.263396
0.259504,-2.262839
0.259527,-2.264601
0.259481,-2.261996
0.259434,-2.262146
0.259442,-2.262733
0.259491,-2.266092
0.259485,-2.268260
0.259555,-2.268034
0.259479,-2.270429
0.259474,-2.272597
0.259441,-2.275174
0.259507,-2.273109
0.259537,-2.269780
0.259440,-2.270249
0.259480,-2.267507
0.259531,-2.266272
0.259449,-2.266995
0.259501,-2.269435
0.259423,-2.271996
0.259478,-2.274435
0.259554,-2.274959
0.259533,-2.275953
0.259478,-2.278606
0.259445,-2.278096
0.259488,-2.280277
0.259505,-2.279448
0.259605,-2.276643
0.259474,-2.275685
0.259491,-2.274856
0.259505,-2.277280
0.259534,-2.274869
0.259523,-2.273364
0.259446,-2.273924
0.259487,-2.275022
0.259508,-2.279282
0.259512,-2.281285
0.259479,-2.285278
0.259504,-2.283951
0.259467,-2.283607
0.259472,-2.284526
0.259566,-2.285302
0.259499,-2.285367
0.259541,-2.286629
0.259573,-2.286054
0.259476,-2.285444
0.259512,-2.284703
0.259504,-2.283951
0.259497,-2.283198
0.259476,-2.282025
0.259546,-2.282879
0.259510,-2.285953
0.259449,-2.286937
0.259503,-2.290036
0.259446,-2.294772
0.259481,-2.296696
0.259498,-2.298366
0.259566,-2.294051
0.259503,-2.290036
0.259470,-2.285776
0.259504,-2.283951
0.259421,-2.286096
0.259523,-2.290124
0.259509,-2.294870
0.259496,-2.297116
0.259511,-2.298952
0.259479,-2.299695
0.259438,-2.299519
0.259486,-2.299197
0.259537,-2.295876
0.259481,-2.296696
0.259501,-2.295368
0.259482,-2.293864
0.259484,-2.295114
0.259426,-2.294684
0.259463,-2.296442
0.259466,-2.302108
0.259471,-2.306523
0.259502,-2.302615
0.259522,-2.302702
0.259455,-2.301356
0.259441,-2.299353
0.259467,-2.300525
0.259522,-2.299704
0.259481,-2.299529
0.259479,-2.299695
0.259500,-2.301199
0.259550,-2.302292
0.259506,-2.307195
0.259500,-2.305945
0.259548,-2.308951
0.259544,-2.309284
0.259473,-2.309854
0.259512,-2.310194
0.259451,-2.306435
0.259515,-2.304783
0.259513,-2.304949
0.259513,-2.304949
0.259590,-2.307378
0.259465,-2.307021
0.259479,-2.307607
0.259498,-2.311357
0.259507,-2.312440
0.259526,-2.310779
0.259470,-2.311934
0.259568,-2.310952
0.259526,-2.312693
0.259504,-2.310858
0.259467,-2.310352
0.259553,-2.310367
0.259532,-2.310280
0.259498,-2.313271
0.259512,-2.315937
0.259471,-2.315764
0.259562,-2.317359
0.259482,-2.314767
0.259482,-2.314767
0.259503,-2.312772
0.259528,-2.312527
0.259502,-2.314853
0.259474,-2.315431
0.259527,-2.318768
0.259554,-2.318190
0.259509,-2.318350
0.259509,-2.318350
0.259436,-2.317007
0.259536,-2.315691
0.259509,-2.316269
0.259525,-2.314773
0.259473,-2.315598
0.259437,-2.314926
0.259518,-2.315438
0.259544,-2.319187
0.259474,-2.319759
0.259538,-2.319851
0.259559,-2.317691
0.259541,-2.313278
0.259498,-2.311357
0.259487,-2.312353
0.259443,-2.316342
0.259489,-2.318263
0.259485,-2.323422
0.259578,-2.322602
0.259547,-2.321267
0.259502,-2.321427
0.259517,-2.322178
0.259514,-2.320098
0.259517,-2.322178
0.259481,-2.319094
0.259529,-2.318602
0.259521,-2.317186
0.259480,-2.317014
0.259447,-2.318091
0.259487,-2.320676
0.259514,-2.322511
0.259513,-2.322677
0.259511,-2.325422
0.259596,-2.323020
0.259511,-2.322843
0.259497,-2.319679
0.259543,-2.319353
0.259565,-2.319273
0.259535,-2.317937
0.259549,-2.318688
0.259530,-2.318436
0.259532,-2.322929
0.259529,-2.325840
0.259544,-2.326757
0.259557,-2.322516
0.259540,-2.317439
0.259466,-2.314181
0.259473,-2.315598
0.259537,-2.317771
0.259535,-2.317937
0.259495,-2.319845
0.259504,-2.321261
0.259585,-2.321771
0.259486,-2.323256
0.259494,-2.324838
0.259461,-2.323669
0.259462,-2.323502
0.259493,-2.322425
0.259493,-2.322425
0.259443,-2.320837
0.259460,-2.319008
0.259437,-2.319088
0.259530,-2.316355
0.259485,-2.316515
0.259438,-2.314760
0.259652,-2.317040
0.259487,-2.318429
0.259513,-2.318017
0.259470,-2.320258
0.259497,-2.319679
0.259578,-2.320190
0.259481,-2.316847
0.259486,-2.316349
0.259433,-2.317340
0.259543,-2.317106
0.259500,-2.317100
0.259480,-2.317014
0.259467,-2.316096
0.259522,-2.319267
0.259458,-2.319174
0.259543,-2.317106
0.259480,-2.314933
0.259479,-2.313018
0.259504,-2.314687
0.259457,-2.317093
0.259478,-2.317180
0.259481,-2.316847
0.259473,-2.317678
0.259447,-2.316010
0.259519,-2.315272
0.259483,-2.314600
0.259505,-2.312606
0.259467,-2.310352
0.259429,-2.313676
0.259547,-2.316774
0.259411,-2.317419
0.259500,-2.315019
0.259470,-2.313849
0.259543,-2.311198
0.259514,-2.310027
0.259462,-2.308936
0.259538,-2.309782
0.259532,-2.308532
0.259512,-2.310194
0.259509,-2.308611
0.259520,-2.307781
0.259395,-2.307424
0.259468,-2.308437
0.259393,-2.311089
0.259535,-2.315857
0.259462,-2.316595
0.259440,-2.312679
0.259483,-2.310771
0.259407,-2.306427
0.259456,-2.304355
0.259529,-2.302204
0.259484,-2.302361
0.259545,-2.305788
0.259471,-2.306523
0.259444,-2.308683
0.259473,-2.308105
0.259512,-2.306697
0.259518,-2.306199
0.259448,-2.306602
0.259540,-2.304538
0.259495,-2.303113
0.259450,-2.303270
0.259493,-2.301697
0.259486,-2.302195
0.259546,-2.301042
0.259499,-2.299783
0.259541,-2.301374
0.259461,-2.302440
0.259412,-2.301347
0.259503,-2.296618
0.259412,-2.296931
0.259453,-2.297107
0.259476,-2.295612
0.259450,-2.297273
0.259405,-2.298846
0.259482,-2.300945
0.259510,-2.300535
0.259509,-2.299118
0.259440,-2.297937
0.259433,-2.298435
0.259453,-2.298523
0.259501,-2.295368
0.259519,-2.292956
0.259463,-2.289859
0.259421,-2.292349
0.259474,-2.294362
0.259458,-2.295358
0.259501,-2.296784
0.259481,-2.298113
0.259532,-2.299040
0.259455,-2.296940
0.259499,-2.295534
0.259487,-2.292282
0.259500,-2.288951
0.259538,-2.286795
0.259427,-2.285764
0.259492,-2.286949
0.259438,-2.292603
0.259516,-2.293122
0.259479,-2.295446
0.259514,-2.295954
0.259503,-2.291286
0.259472,-2.288110
0.259455,-2.286606
0.259420,-2.285011
0.259400,-2.287258
0.259441,-2.286185
0.259489,-2.287115
0.259470,-2.285776
0.259440,-2.287435
0.259451,-2.289272
0.259494,-2.289283
0.259431,-2.290434
0.259486,-2.288531
0.259503,-2.288786
0.259435,-2.286517
0.259496,-2.285533
0.259501,-2.286451
0.259401,-2.286007
0.259460,-2.285189
0.259466,-2.284857
0.259482,-2.281693
0.259469,-2.281272
0.259495,-2.281030
0.259462,-2.280520
0.259455,-2.278683
0.259506,-2.276195
0.259475,-2.277688
0.259479,-2.277522
0.259422,-2.279257
0.259429,-2.281094
0.259460,-2.282854
0.259466,-2.284857
0.259437,-2.282931
0.259486,-2.281527
0.259495,-2.278861
0.259508,-2.279282
0.259423,-2.277088
0.259482,-2.277356
0.259402,-2.278083
0.259429,-2.278925
0.259482,-2.277356
0.259464,-2.275098
0.259513,-2.275864
0.259466,-2.277101
0.259456,-2.276514
0.259440,-2.273171
0.259402,-2.270988
0.259442,-2.272086
0.259363,-2.276819
0.259452,-2.279933
0.259439,-2.281681
0.259463,-2.282689
0.259449,-2.279014
0.259452,-2.278848
0.259423,-2.274000
0.259412,-2.272494
0.259475,-2.270594
0.259489,-2.269013
0.259456,-2.265745
0.259386,-2.265971
0.259430,-2.268743
0.259469,-2.273848
0.259456,-2.277598
0.259445,-2.280265
0.259416,-2.278504
0.259485,-2.278274
0.259476,-2.276603
0.259360,-2.273896
0.259419,-2.272162
0.259467,-2.272929
0.259487,-2.273019
0.259428,-2.272749
0.259404,-2.269903
0.259433,-2.267658
0.259445,-2.266242
0.259476,-2.266754
0.259437,-2.267493
0.259440,-2.270249
0.259482,-2.272266
0.259407,-2.271741
0.259488,-2.271016
0.259367,-2.267719
0.259460,-2.266498
0.259400,-2.270069
0.259505,-2.272190
0.259451,-2.274676
0.259435,-2.274421
0.259469,-2.273848
0.259381,-2.272901
0.259445,-2.271002
0.259490,-2.269932
0.259468,-2.267086
0.259477,-2.268592
0.259450,-2.268833
0.259415,-2.272328
0.259461,-2.275264
0.259443,-2.270083
0.259507,-2.266348
0.259495,-2.265926
0.259417,-2.264646
0.259433,-2.265821
0.259489,-2.262583
0.259425,-2.264315
0.259450,-2.271755
0.259398,-2.275160
0.259386,-2.279997
0.259426,-2.276922
0.259444,-2.273005
0.259420,-2.270159
0.259378,-2.266303
0.259473,-2.268757
0.259438,-2.268411
0.259451,-2.269752
0.259463,-2.270173
0.259419,-2.272162
0.259450,-2.271755
0.259505,-2.269269
0.259461,-2.268336
0.259418,-2.268321
0.259465,-2.268170
0.259431,-2.269662
0.259477,-2.271513
0.259479,-2.270429
0.259430,-2.268743
0.259458,-2.269420
0.259445,-2.271002
0.259417,-2.273247
0.259509,-2.269103
0.259496,-2.266845
0.259480,-2.266589
0.259421,-2.266318
0.259463,-2.270173
0.259477,-2.271513
0.259485,-2.272100
0.259557,-2.272791
0.259354,-2.273143
0.259423,-2.271996
0.259537,-2.269780
0.259378,-2.267222
0.259531,-2.267191
0.259445,-2.267161
0.259426,-2.268908
0.259391,-2.268562
0.259534,-2.270864
0.259457,-2.275429
0.259467,-2.276016
0.259455,-2.278683
0.259417,-2.276335
0.259510,-2.272943
0.259486,-2.270097
0.259390,-2.266725
0.259464,-2.265414
0.259421,-2.264480
0.259425,-2.265233
0.259457,-2.267583
0.259496,-2.271603
0.259435,-2.274421
0.259401,-2.274995
0.259466,-2.274013
0.259459,-2.270339
0.259402,-2.270988
0.259433,-2.273502
0.259454,-2.275595
0.259403,-2.273910
0.259512,-2.271859
0.259500,-2.271437
0.259532,-2.271948
0.259507,-2.273109
0.259532,-2.273951
0.259534,-2.272867
0.259427,-2.269827
0.259430,-2.268743
0.259481,-2.268426
0.259450,-2.268833
0.259462,-2.272176
0.259462,-2.274179
0.259419,-2.277253
0.259424,-2.276003
0.259469,-2.273848
0.259501,-2.272356
0.259446,-2.271920
0.259423,-2.274000
0.259455,-2.272508
0.259416,-2.274331
0.259449,-2.273758
0.259431,-2.272584
0.259399,-2.274076
0.259483,-2.270263
0.259446,-2.268999
0.259447,-2.269917
0.259436,-2.270415
0.259484,-2.275187
0.259486,-2.277190
0.259435,-2.278593
0.259426,-2.278006
0.259436,-2.276424
0.259449,-2.277930
0.259442,-2.279346
0.259529,-2.277203
0.259459,-2.278517
0.259521,-2.278619
0.259469,-2.278019
0.259508,-2.279282
0.259406,-2.277917
0.259432,-2.277675
0.259539,-2.276706
0.259480,-2.276437
0.259480,-2.276437
0.259369,-2.274484
0.259474,-2.272597
0.259534,-2.272867
0.259437,-2.273336
0.259486,-2.276106
0.259515,-2.278951
0.259486,-2.281527
0.259507,-2.283785
0.259449,-2.284603
0.259518,-2.284372
0.259406,-2.280086
0.259439,-2.277343
0.259498,-2.278696
0.259472,-2.277853
0.259435,-2.278593
0.259445,-2.279180
0.259459,-2.280686
0.259482,-2.280609
0.259479,-2.280775
0.259515,-2.278951
0.259555,-2.278045
0.259419,-2.277253
0.259455,-2.278683
0.259462,-2.281604
0.259484,-2.283862
0.259373,-2.285166
0.259400,-2.284923
0.259484,-2.286196
0.259444,-2.283684
0.259548,-2.280545
0.259485,-2.279359
0.259402,-2.279167
0.259525,-2.278453
0.259465,-2.278185
0.259469,-2.281272
0.259447,-2.283518
0.259427,-2.285764
0.259481,-2.286362
0.259415,-2.286428
0.259514,-2.283453
0.259421,-2.283761
0.259534,-2.283542
0.259419,-2.281592
0.259437,-2.282931
0.259457,-2.283020
0.259474,-2.283275
0.259487,-2.283696
0.259534,-2.283542
0.259475,-2.284360
0.259449,-2.284603
0.259474,-2.283275
0.259431,-2.283263
0.259466,-2.284857
0.259417,-2.287513
0.259486,-2.289781
0.259478,-2.286528
0.259504,-2.283951
0.259426,-2.284680
0.259456,-2.285355
0.259440,-2.285100
0.259466,-2.284857
0.259501,-2.286451
0.259472,-2.286860
0.259422,-2.289682
0.259411,-2.290346
0.259550,-2.286131
0.259464,-2.283773
0.259437,-2.282931
0.259437,-2.282931
0.259446,-2.284769
0.259477,-2.283109
0.259466,-2.284857
0.259515,-2.286872
0.259420,-2.288597
0.259452,-2.291773
0.259474,-2.290445
0.259445,-2.289604
0.259521,-2.286540
0.259478,-2.286528
0.259443,-2.287269
0.259486,-2.289781
0.259451,-2.290523
0.259483,-2.288697
0.259512,-2.288288
0.259452,-2.286771
0.259553,-2.285965
0.259527,-2.286208
0.259541,-2.284295
0.259435,-2.286517
0.259397,-2.288675
0.259526,-2.287458
0.259440,-2.287435
0.259486,-2.284946
0.259467,-2.283607
0.259449,-2.284603
0.259461,-2.286274
0.259443,-2.287269
0.259473,-2.285610
0.259453,-2.285521
0.259478,-2.286528
0.259469,-2.288276
0.259437,-2.288852
0.259454,-2.289106
0.259446,-2.290855
0.259483,-2.291197
0.259543,-2.290213
0.259529,-2.288542
0.259521,-2.286540
0.259469,-2.287026
0.259541,-2.286629
0.259495,-2.284449
0.259473,-2.285610
0.259471,-2.283441
0.259470,-2.285776
0.259461,-2.286274
0.259460,-2.288774
0.259483,-2.291197
0.259448,-2.289438
0.259546,-2.288797
0.259498,-2.286617
0.259461,-2.286274
0.259423,-2.287181
0.259527,-2.286208
0.259503,-2.285201
0.259464,-2.283773
0.259460,-2.285189
0.259483,-2.289947
0.259471,-2.289361
0.259460,-2.287524
0.259463,-2.289859
0.259454,-2.289106
0.259514,-2.289372
0.259506,-2.287369
0.259458,-2.286440
0.259424,-2.285930
0.259483,-2.285112
0.259546,-2.285213
0.259501,-2.286451
0.259539,-2.285545
0.259506,-2.285035
0.259419,-2.281592
0.259522,-2.281872
0.259501,-2.284117
0.259443,-2.287269
0.259449,-2.288188
0.259498,-2.291618
0.259491,-2.289449
0.259503,-2.287535
0.259512,-2.284703
0.259413,-2.281924
0.259400,-2.282587
0.259542,-2.280877
0.259464,-2.283773
0.259473,-2.285610
0.259432,-2.284348
0.259443,-2.287269
0.259518,-2.286706
0.259481,-2.286362
0.259479,-2.285278
0.259452,-2.284437
0.259514,-2.283453
0.259525,-2.281706
0.259482,-2.281693
0.259439,-2.281681
0.259476,-2.282025
0.259486,-2.282612
0.259529,-2.282624
0.259479,-2.280775
0.259429,-2.280010
0.259528,-2.280456
0.259482,-2.281693
0.259534,-2.283542
0.259419,-2.281592
0.259419,-2.280507
0.259479,-2.281859
0.259525,-2.281706
0.259418,-2.283927
0.259444,-2.283684
0.259525,-2.280622
0.259436,-2.277509
0.259457,-2.273426
0.259484,-2.271182
0.259536,-2.271783
0.259459,-2.274345
0.259512,-2.278032
0.259518,-2.280953
0.259456,-2.281936
0.259522,-2.280787
0.259435,-2.278593
0.259482,-2.280609
0.259469,-2.280188
0.259508,-2.278198
0.259524,-2.275367
0.259530,-2.273033
0.259451,-2.274676
0.259523,-2.273364
0.259479,-2.277522
0.259459,-2.279601
0.259528,-2.279372
0.259445,-2.279180
0.259489,-2.277024
0.259449,-2.273758
0.259515,-2.270774
0.259441,-2.267327
0.259438,-2.268411
0.259476,-2.266754
0.259501,-2.269435
0.259460,-2.273260
0.259436,-2.277509
0.259468,-2.279104
0.259439,-2.277343
0.259460,-2.276348
0.259486,-2.277190
0.259493,-2.275774
