frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.263299,2.712941
0.263189,2.711347
0.263332,2.712107
0.263250,2.708901
0.263260,2.706618
0.263189,2.704447
0.263283,2.706149
0.263269,2.709573
0.263250,2.710561
0.263259,2.711598
0.263140,2.712028
0.263272,2.711492
0.263257,2.709679
0.263308,2.707598
0.263246,2.704804
0.263219,2.704755
0.263285,2.706408
0.263267,2.705736
0.263256,2.706100
0.263263,2.705218
0.263256,2.704181
0.263246,2.704804
0.263219,2.704755
0.263281,2.705890
0.263262,2.706877
0.263179,2.702892
0.263196,2.698948
0.263301,2.695414
0.263262,2.695987
0.263237,2.696456
0.263302,2.700806
0.263269,2.702157
0.263237,2.701330
0.263254,2.699566
0.263189,2.694955
0.263277,2.693187
0.263284,2.691268
0.263239,2.690026
0.263252,2.693655
0.263211,2.693709
0.263235,2.692722
0.263194,2.692776
0.263271,2.694846
0.263273,2.695364
0.263259,2.695210
0.263239,2.693759
0.263256,2.694691
0.263237,2.693241
0.263327,2.691991
0.263297,2.691164
0.263286,2.687535
0.263281,2.685203
0.263290,2.682248
0.263275,2.681055
0.263248,2.681004
0.263289,2.680692
0.263214,2.685982
0.263263,2.689040
0.263273,2.687639
0.263284,2.686498
0.263250,2.683078
0.263317,2.681521
0.263315,2.678930
0.263274,2.677427
0.263261,2.676753
0.263274,2.679241
0.263276,2.682092
0.263275,2.680796
0.263342,2.678722
0.263316,2.675042
0.263305,2.673073
0.263307,2.671258
0.263271,2.669236
0.263267,2.670791
0.263224,2.671879
0.263207,2.675352
0.263235,2.674627
0.263275,2.675612
0.263275,2.674835
0.263252,2.671672
0.263326,2.668823
0.263245,2.668664
0.263243,2.669183
0.263271,2.668976
0.263349,2.665610
0.263313,2.664105
0.263276,2.663118
0.263323,2.665298
0.263241,2.665139
0.263257,2.664517
0.263312,2.664364
0.263276,2.659852
0.263278,2.659593
0.263350,2.661568
0.263323,2.665039
0.263195,2.666744
0.263210,2.662596
0.263330,2.659959
0.263206,2.660366
0.263324,2.658507
0.263270,2.655911
0.263240,2.656375
0.263294,2.656483
0.263240,2.654145
0.263274,2.657622
0.263280,2.659074
0.263288,2.660268
0.263276,2.659852
0.263283,2.656067
0.263352,2.655814
0.263262,2.652747
0.263269,2.651710
0.263266,2.650258
0.263269,2.651710
0.263352,2.649645
0.263319,2.648656
0.263310,2.647981
0.263323,2.648138
0.263298,2.651506
0.263250,2.652590
0.263243,2.653627
0.263251,2.652331
0.263325,2.649590
0.263249,2.648908
0.263269,2.646317
0.263226,2.646623
0.263267,2.646576
0.263259,2.645900
0.263273,2.647510
0.263325,2.649590
0.263298,2.647824
0.263305,2.645336
0.263309,2.644817
0.263383,2.647471
0.263333,2.648554
0.263259,2.645900
0.263299,2.644401
0.263336,2.643421
0.263377,2.641922
0.263362,2.643476
0.263258,2.644448
0.263204,2.644337
0.263274,2.645798
0.263290,2.645437
0.263315,2.647463
0.263221,2.643976
0.263280,2.640664
0.263283,2.638953
0.263250,2.638221
0.263272,2.641441
0.263365,2.641765
0.263292,2.642274
0.263345,2.642385
0.263351,2.644771
0.263363,2.644928
0.263279,2.642116
0.263294,2.640562
0.263311,2.637556
0.263243,2.640192
0.263377,2.641922
0.263299,2.642949
0.263312,2.644558
0.263339,2.644614
0.263311,2.643106
0.263323,2.643263
0.263321,2.640618
0.263327,2.638648
0.263258,2.637444
0.263275,2.639730
0.263287,2.641339
0.263319,2.640877
0.263302,2.644142
0.263309,2.643365
0.263289,2.642533
0.263289,2.642533
0.263216,2.641589
0.263314,2.641395
0.263294,2.642015
0.263336,2.643421
0.263309,2.643365
0.263318,2.642329
0.263238,2.642163
0.263289,2.643985
0.263289,2.643985
0.263284,2.643051
0.263289,2.642533
0.263260,2.641284
0.263285,2.640146
0.263280,2.643569
0.263280,2.645021
0.263261,2.647353
0.263221,2.643976
0.263306,2.643624
0.263224,2.643717
0.263327,2.645909
0.263259,2.647612
0.263344,2.645548
0.263294,2.646631
0.263250,2.643773
0.263307,2.645076
0.263334,2.645132
0.263285,2.644503
0.263267,2.646576
0.263292,2.646890
0.263325,2.647879
0.263264,2.650517
0.263302,2.652958
0.263314,2.655344
0.263357,2.655037
0.263324,2.653790
0.263291,2.650572
0.263323,2.648138
0.263364,2.646380
0.263329,2.647361
0.263292,2.648601
0.263296,2.651765
0.263332,2.654724
0.263284,2.655808
0.263256,2.656013
0.263209,2.657099
0.263253,2.656532
0.263232,2.655441
0.263266,2.654199
0.263277,2.657104
0.263243,2.658346
0.263360,2.659495
0.263326,2.660996
0.263321,2.659026
0.263290,2.659749
0.263289,2.663275
0.263323,2.661514
0.263319,2.662550
0.263229,2.658448
0.263320,2.654308
0.263337,2.656176
0.263294,2.656483
0.263329,2.660218
0.263290,2.663015
0.263275,2.667421
0.263297,2.669807
0.263268,2.670272
0.263198,2.671308
0.263261,2.667524
0.263328,2.663743
0.263373,2.662657
0.263266,2.662184
0.263211,2.665863
0.263341,2.668461
0.263256,2.669598
0.263303,2.674109
0.263330,2.674680
0.263303,2.674109
0.263278,2.672761
0.263285,2.668873
0.263271,2.669236
0.263229,2.669286
0.263277,2.673279
0.263289,2.675249
0.263247,2.678412
0.263302,2.676960
0.263288,2.677841
0.263302,2.680070
0.263234,2.680849
0.263277,2.682870
0.263293,2.684062
0.263249,2.682041
0.263247,2.679449
0.263288,2.677582
0.263302,2.676442
0.263315,2.677893
0.263234,2.676441
0.263288,2.679656
0.263360,2.683283
0.263240,2.685256
0.263226,2.685100
0.263269,2.686084
0.263284,2.686498
0.263308,2.684994
0.263268,2.685307
0.263233,2.688211
0.263332,2.689296
0.263276,2.688935
0.263275,2.688417
0.263304,2.688986
0.263222,2.689093
0.263228,2.690908
0.263240,2.690285
0.263315,2.692355
0.263215,2.697443
0.263209,2.696147
0.263224,2.696560
0.263285,2.691527
0.263259,2.691995
0.263275,2.692668
0.263249,2.692877
0.263204,2.695110
0.263211,2.696665
0.263260,2.700602
0.263242,2.702108
0.263232,2.704650
0.263210,2.703460
0.263281,2.701793
0.263252,2.696610
0.263284,2.694741
0.263272,2.695105
0.263273,2.698061
0.263322,2.703915
0.263212,2.707557
0.263216,2.708075
0.263276,2.708691
0.263186,2.705848
0.263318,2.701220
0.263311,2.697487
0.263253,2.696869
0.263319,2.703397
0.263255,2.707760
0.263165,2.710157
0.263317,2.711953
0.263295,2.709363
0.263269,2.709573
0.263262,2.711857
0.263247,2.711703
0.263261,2.713257
0.263269,2.712634
0.263239,2.709266
0.263244,2.708124
0.263222,2.705274
0.263286,2.708327
0.263259,2.709938
0.263219,2.711655
0.263253,2.713881
0.263202,2.714303
0.263233,2.716011
0.263250,2.715023
0.263218,2.715858
0.263291,2.716366
0.263248,2.716164
0.263238,2.716529
0.263195,2.716328
0.263200,2.714044
0.263233,2.716011
0.263183,2.717835
0.263215,2.719542
0.263204,2.718506
0.263243,2.717047
0.263260,2.714658
0.263233,2.717412
0.263302,2.717402
0.263269,2.718237
0.263206,2.719907
0.263245,2.720991
0.263189,2.723180
0.263238,2.722756
0.263258,2.720885
0.263232,2.718554
0.263280,2.720414
0.263251,2.721509
0.263266,2.725087
0.263204,2.724475
0.263201,2.721932
0.263237,2.719072
0.263288,2.718649
0.263179,2.718718
0.263182,2.718977
0.263212,2.719283
0.263250,2.718966
0.263207,2.723592
0.263229,2.725405
0.263204,2.723333
0.263195,2.724840
0.263170,2.722768
0.263189,2.724322
0.263235,2.727947
0.263308,2.729335
0.263216,2.727536
0.263186,2.725205
0.263238,2.723898
0.263140,2.720177
0.263292,2.717766
0.263297,2.718284
0.263196,2.720272
0.263285,2.725499
0.263240,2.727323
0.263214,2.728419
0.263180,2.728996
0.263275,2.723580
0.263285,2.720932
0.263148,2.723239
0.263238,2.722756
0.263272,2.724463
0.263130,2.725111
0.263294,2.723992
0.263279,2.721556
0.263257,2.722026
0.263192,2.723439
0.263179,2.723545
0.263257,2.723168
0.263235,2.723639
0.263292,2.726016
0.263289,2.726899
0.263226,2.730337
0.263250,2.730125
0.263209,2.731068
0.263197,2.727124
0.263195,2.722556
0.263253,2.719225
0.263264,2.717719
0.263243,2.717047
0.263269,2.716836
0.263223,2.716376
0.263200,2.716846
0.263158,2.718046
0.263236,2.720214
0.263274,2.719896
0.263223,2.723745
0.263223,2.722603
0.263248,2.724675
0.263227,2.726288
0.263216,2.727536
0.263270,2.726487
0.263266,2.722803
0.263267,2.717978
0.263233,2.716011
0.263225,2.713833
0.263256,2.714140
0.263215,2.714198
0.263271,2.714294
0.263208,2.717623
0.263214,2.718141
0.263225,2.719178
0.263282,2.720673
0.263328,2.722274
0.263251,2.722650
0.263262,2.718860
0.263264,2.717719
0.263240,2.715387
0.263236,2.713468
0.263296,2.716884
0.263276,2.716212
0.263218,2.719801
0.263227,2.720578
0.263186,2.720637
0.263210,2.719024
0.263229,2.718295
0.263195,2.716328
0.263180,2.716174
0.263162,2.715762
0.263258,2.714399
0.263283,2.714188
0.263271,2.714294
0.263194,2.711866
0.263208,2.710359
0.263210,2.707298
0.263206,2.704860
0.263253,2.707501
0.263223,2.710513
0.263138,2.711769
0.263236,2.713468
0.263145,2.712546
0.263195,2.708804
0.263254,2.709420
0.263257,2.709679
0.263227,2.707711
0.263265,2.710715
0.263212,2.710877
0.263204,2.711501
0.263292,2.712164
0.263217,2.711396
0.263257,2.711339
0.263269,2.712634
0.263216,2.709736
0.263227,2.711031
0.263201,2.709582
0.263240,2.707606
0.263309,2.705939
0.263285,2.704489
0.263215,2.704237
0.263193,2.703046
0.263322,2.703915
0.263192,2.702787
0.263248,2.700966
0.263157,2.701701
0.263266,2.701639
0.263292,2.701429
0.263231,2.702472
0.263228,2.704132
0.263250,2.705323
0.263287,2.706667
0.263189,2.706367
0.263319,2.703397
0.263210,2.703460
0.263242,2.702108
0.263263,2.701121
0.263203,2.697807
0.263252,2.699307
0.263327,2.700337
0.263279,2.701534
0.263283,2.699875
0.263252,2.699307
0.263221,2.700917
0.263248,2.700966
0.263273,2.700498
0.263276,2.698579
0.263331,2.698678
0.263318,2.698783
0.263248,2.695833
0.263272,2.695105
0.263294,2.693860
0.263282,2.694223
0.263286,2.695260
0.263303,2.695933
0.263292,2.696556
0.263316,2.695828
0.263341,2.695360
0.263257,2.697647
0.263279,2.696660
0.263269,2.694328
0.263294,2.690127
0.263302,2.692459
0.263269,2.694328
0.263253,2.696869
0.263192,2.698171
0.263306,2.696451
0.263267,2.697024
0.263187,2.694436
0.263256,2.691217
0.263291,2.689349
0.263258,2.687225
0.263233,2.688211
0.263255,2.690699
0.263281,2.693964
0.263329,2.695723
0.263313,2.695051
0.263258,2.694951
0.263281,2.693964
0.263287,2.692045
0.263244,2.691581
0.263257,2.691477
0.263243,2.691322
0.263234,2.692463
0.263280,2.689972
0.263253,2.690181
0.263263,2.689040
0.263280,2.689972
0.263284,2.694741
0.263225,2.693604
0.263250,2.693136
0.263258,2.691736
0.263260,2.688003
0.263254,2.690440
0.263266,2.690076
0.263267,2.690336
0.263308,2.690282
0.263264,2.689299
0.263228,2.690908
0.263254,2.690440
0.263274,2.692409
0.263190,2.691739
0.263258,2.691736
0.263286,2.691786
0.263207,2.688420
0.263218,2.687538
0.263262,2.688780
0.263339,2.691369
0.263287,2.692045
0.263187,2.690962
0.263264,2.689299
0.263305,2.689245
0.263303,2.688727
0.263304,2.688986
0.263290,2.688831
0.263305,2.689245
0.263245,2.687329
0.263230,2.686915
0.263298,2.686654
0.263316,2.688623
0.263239,2.690026
0.263234,2.692463
0.263270,2.694587
0.263278,2.693446
0.263232,2.691945
0.263279,2.689713
0.263252,2.689921
0.263245,2.691840
0.263271,2.691372
0.263308,2.690282
0.263238,2.689767
0.263255,2.690699
0.263193,2.688265
0.263229,2.691167
0.263272,2.691891
0.263249,2.696092
0.263326,2.694946
0.263256,2.694691
0.263197,2.693554
0.263272,2.691891
0.263294,2.690127
0.263322,2.690437
0.263244,2.691581
0.263240,2.690544
0.263314,2.692096
0.263234,2.692463
0.263216,2.694746
0.263285,2.697697
0.263236,2.698893
0.263244,2.695055
0.263265,2.693550
0.263248,2.692618
0.263242,2.691063
0.263332,2.693287
0.263283,2.694482
0.263340,2.695101
0.263292,2.693341
0.263194,2.692776
0.263272,2.695105
0.263276,2.695883
0.263281,2.696919
0.263262,2.695987
0.263285,2.695001
0.263278,2.693446
0.263195,2.693036
0.263343,2.692405
0.263314,2.692096
0.263232,2.691945
0.263302,2.692459
0.263204,2.691894
0.263303,2.695933
0.263219,2.695523
0.263215,2.697443
0.263309,2.697228
0.263219,2.698220
0.263199,2.697029
0.263248,2.695833
0.263251,2.696351
0.263316,2.695828
0.263231,2.697856
0.263245,2.698011
0.263349,2.696914
0.263281,2.696919
0.263167,2.695942
0.263292,2.698992
0.263253,2.701744
0.263268,2.701898
0.263255,2.699825
0.263240,2.696974
0.263219,2.698220
0.263227,2.697079
0.263209,2.696147
0.263248,2.698529
0.263309,2.699665
0.263193,2.700868
0.263273,2.702676
0.263228,2.699775
0.263232,2.698116
0.263308,2.694014
0.263280,2.693705
0.263336,2.694064
0.263338,2.694583
0.263265,2.696506
0.263350,2.697173
0.263332,2.698937
0.263270,2.699979
0.263264,2.698943
0.263295,2.697074
0.263319,2.696346
0.263274,2.695624
0.263273,2.695364
0.263286,2.697956
0.263223,2.698998
0.263274,2.700757
0.263216,2.700139
0.263273,2.702676
0.263314,2.700442
0.263273,2.700498
0.263252,2.701485
0.263292,2.698992
0.263223,2.698998
0.263214,2.697183
0.263286,2.695260
0.263302,2.692459
0.263274,2.692409
0.263269,2.697283
0.263265,2.699202
0.263322,2.699560
0.263263,2.701121
0.263261,2.700862
0.263304,2.703243
0.263243,2.702367
0.263198,2.705743
0.263260,2.702780
0.263218,2.700399
0.263294,2.699511
0.263300,2.700547
0.263238,2.699152
0.263226,2.699516
0.263286,2.697956
0.263265,2.696506
0.263303,2.695933
0.263231,2.695160
0.263183,2.699053
0.263243,2.702367
0.263302,2.704902
0.263269,2.705995
0.263322,2.705834
0.263189,2.704447
0.263226,2.701695
0.263265,2.699202
0.263235,2.698634
0.263205,2.698066
0.263221,2.695783
0.263278,2.696401
0.263240,2.696974
0.263306,2.699147
0.263281,2.701793
0.263253,2.701744
0.263222,2.701176
0.263257,2.700084
0.263242,2.699930
0.263251,2.699047
0.263283,2.697438
0.263283,2.697438
0.263232,2.698116
0.263221,2.700917
0.263278,2.701275
0.263221,2.700917
0.263222,2.698739
0.263261,2.695728
0.263276,2.695883
0.263247,2.698270
0.263265,2.699202
0.263244,2.700189
0.263309,2.699665
0.263235,2.701071
0.263343,2.700751
0.263276,2.698579
0.263253,2.696869
0.263262,2.695987
0.263341,2.698055
0.263292,2.696556
0.263244,2.697752
0.263279,2.696660
0.263297,2.694637
0.263223,2.696301
0.263266,2.696765
0.263274,2.698320
0.263252,2.696610
0.263304,2.696192
0.263283,2.694482
0.263314,2.695310
0.263277,2.696142
0.263197,2.696510
0.263280,2.693705
0.263236,2.692982
0.263205,2.692153
0.263247,2.692359
0.263241,2.690803
0.263265,2.689558
0.263267,2.690336
0.263293,2.693600
0.263304,2.696192
0.263286,2.695260
0.263314,2.692096
0.263261,2.692513
0.263313,2.691837
0.263234,2.692463
0.263218,2.691790
0.263222,2.689093
0.263247,2.688107
0.263286,2.687535
0.263307,2.690023
0.263225,2.690130
0.263262,2.688780
0.263219,2.687797
0.263281,2.690490
0.263256,2.690958
0.263209,2.689197
0.263307,2.690023
0.263285,2.687017
0.263240,2.685256
0.263289,2.681470
0.263221,2.681212
0.263183,2.683598
0.263319,2.683595
0.263214,2.685723
0.263314,2.687586
0.263313,2.687327
0.263255,2.685929
0.263232,2.687693
0.263244,2.686811
0.263219,2.687797
0.263286,2.687535
0.263293,2.684321
0.263332,2.682972
0.263264,2.682715
0.263235,2.681626
0.263289,2.680952
0.263316,2.679967
0.263301,2.677479
0.263274,2.677167
0.263274,2.678204
0.263342,2.678722
0.263315,2.677634
0.263315,2.677893
0.263329,2.677790
0.263275,2.679759
0.263261,2.679604
0.263275,2.680278
0.263302,2.679293
0.263329,2.677271
0.263288,2.677841
0.263288,2.677323
0.263342,2.677168
0.263315,2.676338
0.263289,2.674990
0.263263,2.673901
0.263318,2.672969
0.263346,2.672503
0.263320,2.671673
0.263210,2.672500
0.263237,2.672812
0.263288,2.675768
0.263274,2.677945
0.263233,2.677997
0.263288,2.678360
0.263261,2.677530
0.263303,2.674109
0.263319,2.672192
0.263192,2.668040
0.263298,2.664467
0.263331,2.662966
0.263277,2.662859
0.263322,2.665557
0.263286,2.668614
0.263238,2.671775
0.263236,2.673071
0.263292,2.672139
0.263279,2.671724
0.263329,2.667786
0.263347,2.666128
0.263335,2.665713
0.263336,2.665454
0.263377,2.665404
0.263257,2.664517
0.263222,2.667056
0.263355,2.668357
0.263249,2.666850
0.263294,2.665763
0.263306,2.666178
0.263329,2.667527
0.263360,2.666285
0.263288,2.663534
0.263237,2.662649
0.263250,2.662806
0.263262,2.663221
0.263304,2.662912
0.263406,2.661415
0.263332,2.659700
0.263401,2.659446
0.263338,2.658405
0.263237,2.662649
0.263319,2.659544
0.263297,2.661201
0.263326,2.660996
0.263323,2.661514
0.263302,2.663431
0.263235,2.663168
0.263235,2.659901
0.263293,2.659231
0.263364,2.656230
0.263327,2.657989
0.263280,2.659074
0.263289,2.660008
0.263353,2.661049
0.263307,2.662135
0.263301,2.663690
0.263247,2.663583
0.263259,2.660732
0.263267,2.658918
0.263341,2.657887
0.263338,2.655916
0.263335,2.654205
0.263292,2.654513
0.263277,2.657104
0.263234,2.657412
0.263306,2.659387
0.263269,2.661407
0.263268,2.661666
0.263257,2.660991
0.263265,2.659436
0.263349,2.656332
0.263268,2.656170
0.263314,2.655344
0.263308,2.654151
0.263265,2.654458
0.263355,2.655296
0.263298,2.655706
0.263236,2.659642
0.263279,2.659334
0.263200,2.658654
0.263317,2.657314
0.263289,2.652801
0.263315,2.649174
0.263323,2.649849
0.263280,2.652126
0.263262,2.654977
0.263231,2.657930
0.263269,2.661407
0.263324,2.661255
0.263287,2.657779
0.263240,2.658864
0.263269,2.658659
0.263257,2.660991
0.263253,2.659021
0.263302,2.657417
0.263305,2.654669
0.263329,2.651042
0.263245,2.649426
0.263251,2.648648
0.263295,2.650054
0.263317,2.654826
0.263314,2.657833
0.263352,2.661308
0.263241,2.661613
0.263266,2.662184
0.263303,2.663172
0.263217,2.664308
0.263353,2.661049
0.263303,2.654928
0.263244,2.653367
0.263333,2.654464
0.263354,2.655555
0.263327,2.657989
0.263284,2.661045
0.263265,2.659436
0.263266,2.662184
0.263317,2.663069
0.263309,2.661617
0.263310,2.664883
0.263281,2.665348
0.263274,2.663637
0.263334,2.662189
0.263324,2.658507
0.263257,2.658243
0.263321,2.659026
0.263263,2.659695
0.263280,2.662082
0.263333,2.662448
0.263335,2.665713
0.263285,2.664311
0.263298,2.664467
0.263323,2.665039
0.263225,2.665760
0.263337,2.664936
0.263283,2.664830
0.263322,2.665557
0.263286,2.668355
0.263324,2.669859
0.263309,2.670481
0.263313,2.668667
0.263218,2.668352
0.263325,2.669082
0.263315,2.667889
0.263330,2.667268
0.263312,2.669185
0.263274,2.667680
0.263304,2.666956
0.263311,2.669444
0.263266,2.671568
0.263181,2.673744
0.263252,2.671931
0.263264,2.672605
0.263207,2.675612
0.263383,2.678411
0.263342,2.678463
0.263234,2.676441
0.263345,2.673799
0.263371,2.675406
0.263288,2.677841
0.263315,2.678671
0.263233,2.677997
0.263261,2.677271
0.263301,2.677997
0.263247,2.677116
0.263261,2.679345
0.263288,2.678619
0.263288,2.678619
0.263316,2.680226
0.263318,2.682558
0.263295,2.685099
0.263214,2.685982
0.263328,2.688000
0.263286,2.687276
0.263252,2.684374
0.263332,2.683232
0.263331,2.682454
0.263263,2.682196
0.263321,2.684372
0.263274,2.688158
0.263320,2.689918
0.263268,2.690595
0.263313,2.691837
0.263270,2.691113
0.263302,2.688468
0.263255,2.690699
0.263267,2.690336
0.263316,2.692614
0.263314,2.692096
0.263278,2.689454
0.263291,2.693082
0.263264,2.693291
0.263253,2.696869
0.263296,2.697333
0.263321,2.699301
0.263202,2.699985
0.263261,2.698424
0.263241,2.697233
0.263198,2.696770
0.263267,2.697024
0.263306,2.699147
0.263263,2.701121
0.263281,2.703971
0.263268,2.707655
0.263251,2.707242
0.263276,2.710351
0.263251,2.707242
0.263237,2.703509
0.263274,2.702935
0.263260,2.702780
0.263280,2.703712
0.263222,2.705274
0.263270,2.707914
0.263304,2.710399
0.263225,2.710772
0.263236,2.712068
0.263229,2.709630
0.263237,2.709007
0.263318,2.708893
0.263314,2.710035
0.263263,2.710456
0.263295,2.709363
0.263242,2.711185
0.263293,2.713824
0.263200,2.714044
0.263243,2.715646
0.263329,2.714649
0.263301,2.714601
0.263307,2.717920
0.263345,2.720144
0.263302,2.719944
0.263267,2.720520
0.263293,2.719167
0.263244,2.723274
0.263264,2.725970
0.263306,2.723886
0.263242,2.726441
0.263179,2.724687
0.263251,2.722650
0.263244,2.723274
0.263232,2.722238
0.263278,2.723839
0.263229,2.724263
0.263248,2.724675
0.263304,2.729076
0.263191,2.727748
0.263273,2.728771
0.263270,2.730536
0.263217,2.730703
0.263180,2.731905
0.263336,2.731405
0.263275,2.732820
0.263285,2.735361
0.263257,2.734433
0.263221,2.735635
0.263253,2.734174
0.263166,2.729986
0.263232,2.731738
0.263290,2.733855
0.263297,2.736138
0.263249,2.737447
0.263265,2.738482
0.263217,2.736259
0.263236,2.741709
0.263249,2.742485
0.263229,2.744465
0.263207,2.745562
0.263236,2.744099
0.263234,2.743216
0.263211,2.745820
0.263259,2.745393
0.263285,2.744555
0.263156,2.741833
0.263285,2.742165
0.263257,2.744510
0.263223,2.747221
0.263273,2.749182
0.263266,2.749548
0.263316,2.750002
0.263265,2.750172
0.263226,2.751742
0.263216,2.751225
0.263208,2.750084
0.263198,2.749567
0.263230,2.748362
0.263242,2.748255
0.263243,2.749762
0.263203,2.749825
0.263234,2.753508
0.263276,2.754952
0.263169,2.755035
0.263287,2.755468
0.263239,2.753767
0.263280,2.753079
0.263233,2.754132
0.263265,2.752303
0.263283,2.754586
0.263275,2.756200
0.263332,2.755663
0.263255,2.758546
0.263340,2.758676
0.263267,2.758439
0.263281,2.755834
0.263247,2.755532
0.263255,2.758546
0.263272,2.759321
0.263237,2.760893
0.263255,2.759795
0.263221,2.759493
0.263232,2.759385
0.263244,2.759278
0.263204,2.759342
0.263300,2.761861
0.263192,2.760699
0.263283,2.761086
0.263238,2.762141
0.263306,2.762744
0.263249,2.762658
0.263221,2.760117
0.263227,2.759127
0.263272,2.759945
0.263255,2.762292
0.263153,2.762637
0.263164,2.760031
0.263187,2.759816
0.263266,2.759063
0.263283,2.760462
0.263283,2.760462
0.263215,2.762981
0.263193,2.763821
0.263297,2.765348
0.263239,2.764638
0.263297,2.765348
0.263233,2.764380
0.263193,2.758825
0.263204,2.758718
0.263297,2.756609
0.263212,2.756479
0.263216,2.758610
0.263226,2.761000
0.263188,2.764187
0.263254,2.767652
0.263217,2.764854
0.263232,2.760634
0.263245,2.757405
0.263344,2.755556
0.263271,2.754693
0.263279,2.757707
0.263164,2.760656
0.263192,2.761323
0.263164,2.760031
0.263339,2.761172
0.263209,2.760225
0.263243,2.759902
0.263205,2.758093
0.263308,2.757126
0.263235,2.756264
0.263265,2.755059
0.263246,2.756156
0.263207,2.755596
0.263292,2.755727
0.263252,2.756415
0.263277,2.759580
0.263170,2.759041
0.263181,2.759557
0.263198,2.759708
0.263232,2.759385
0.263222,2.757620
0.263262,2.753552
0.263213,2.750342
0.263235,2.748621
0.263240,2.751011
0.263265,2.755059
0.263269,2.755942
0.263285,2.757341
0.263218,2.756113
0.263197,2.755079
0.263269,2.755942
0.263268,2.757190
0.263220,2.754864
0.263184,2.753054
0.263210,2.749459
0.263251,2.747265
0.263204,2.747693
0.263207,2.745562
0.263299,2.749851
0.263247,2.752776
0.263289,2.751465
0.263236,2.750128
0.263263,2.748665
0.263270,2.746793
0.263301,2.747720
0.263233,2.747738
0.263200,2.745927
0.263233,2.744724
0.263206,2.743171
0.263244,2.746124
0.263183,2.747283
0.263233,2.749245
0.263240,2.748879
0.263263,2.748665
0.263197,2.748059
0.263203,2.743796
0.263280,2.741906
0.263206,2.739898
0.263262,2.739989
0.263282,2.742789
0.263226,2.745089
0.263294,2.748085
0.263181,2.744893
0.263210,2.740157
0.263277,2.738375
0.263269,2.738741
0.263259,2.740613
0.263294,2.739410
0.263261,2.738223
0.263237,2.738436
0.263201,2.736107
0.263209,2.737508
0.263273,2.738116
0.263297,2.738786
0.263366,2.739653
0.263253,2.738588
0.263265,2.737599
0.263257,2.737081
0.263305,2.736655
0.263225,2.735894
0.263201,2.735224
0.263203,2.732575
0.263334,2.730264
0.263261,2.730901
0.263210,2.733093
0.263253,2.734174
0.263249,2.736564
0.263165,2.737310
0.263261,2.735574
0.263218,2.733610
0.263248,2.728983
0.263167,2.727960
0.263190,2.726606
0.263242,2.726441
0.263217,2.725511
0.263285,2.724357
0.263196,2.725982
0.263202,2.726500
0.263208,2.729043
0.263281,2.731313
0.263218,2.733610
0.263230,2.733504
0.263249,2.731008
0.263233,2.728830
0.263248,2.725817
0.263269,2.724204
0.263260,2.723427
0.263260,2.722285
0.263251,2.722650
0.263257,2.722026
0.263279,2.721556
0.263251,2.723792
0.263226,2.725146
0.263183,2.724946
0.263261,2.725711
0.263248,2.725817
0.263238,2.722756
0.263239,2.721614
0.263210,2.716481
0.263238,2.715128
0.263167,2.716280
0.263216,2.716999
0.263313,2.718438
0.263225,2.719178
0.263211,2.721567
0.263274,2.719896
0.263233,2.721096
0.263210,2.719024
0.263233,2.714610
0.263245,2.714505
0.263228,2.714092
0.263230,2.714351
0.263263,2.716318
0.263272,2.718496
0.263229,2.718295
0.263246,2.717306
0.263306,2.716519
0.263289,2.713306
0.263310,2.709517
0.263276,2.707031
0.263274,2.708432
0.263276,2.707031
0.263257,2.709679
0.263186,2.707768
0.263276,2.703194
0.263271,2.702416
0.263309,2.704020
0.263295,2.707703
0.263150,2.710003
0.263280,2.709209
0.263235,2.708748
0.263193,2.706885
0.263265,2.705477
0.263283,2.704230
0.263174,2.702114
0.263233,2.704909
0.263249,2.703145
0.263267,2.703817
0.263252,2.703663
0.263207,2.698584
0.263330,2.692769
0.263350,2.690746
0.263236,2.689248
0.263311,2.691318
0.263207,2.692672
0.263228,2.694382
0.263225,2.699257
0.263332,2.698937
0.263299,2.700288
0.263235,2.698634
0.263248,2.698529
0.263217,2.695005
0.263247,2.692359
0.263360,2.689606
0.263296,2.685617
0.263323,2.685668
0.263355,2.687533
0.263291,2.689349
0.263340,2.691628
0.263237,2.689507
0.263373,2.689242
0.263249,2.688885
0.263233,2.688211
0.263223,2.683026
0.263236,2.682145
0.263289,2.680433
0.263247,2.678152
0.263289,2.680692
0.263263,2.682196
0.263267,2.685047
0.263287,2.687794
0.263274,2.688158
0.263296,2.685876
0.263223,2.683026
0.263139,2.681316
0.263262,2.674938
0.263305,2.672813
0.263276,2.674057
0.263302,2.675405
0.263179,2.677634
0.263233,2.679293
0.263288,2.678360
0.263329,2.678826
0.263221,2.675249
0.263209,2.672760
0.263241,2.670220
0.263304,2.666956
0.263227,2.670323
0.263293,2.671880
0.263293,2.671621
0.263267,2.670791
0.263282,2.670169
0.263252,2.671931
0.263292,2.672398
0.263304,2.673591
0.263251,2.672449
0.263306,2.672036
0.263293,2.671621
0.263252,2.671413
0.263269,2.669754
0.263351,2.665092
0.263281,2.665348
0.263288,2.663534
0.263268,2.665192
0.263233,2.667731
0.263309,2.670481
0.263277,2.673279
0.263295,2.670584
