frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259498,-1.754468
0.259436,-1.757026
0.259472,-1.755205
0.259474,-1.754605
0.259417,-1.755364
0.259449,-1.754742
0.259513,-1.755415
0.259485,-1.756751
0.259457,-1.756173
0.259433,-1.754396
0.259445,-1.752712
0.259442,-1.755227
0.259437,-1.758941
0.259516,-1.761158
0.259470,-1.760234
0.259486,-1.761180
0.259460,-1.759403
0.259431,-1.758825
0.259511,-1.757929
0.259477,-1.757235
0.259504,-1.758413
0.259476,-1.760349
0.259478,-1.762264
0.259469,-1.765747
0.259498,-1.766923
0.259534,-1.767615
0.259523,-1.765586
0.259443,-1.762171
0.259422,-1.764224
0.259506,-1.764040
0.259428,-1.764339
0.259554,-1.763764
0.259505,-1.765240
0.259438,-1.767569
0.259432,-1.767454
0.259498,-1.767523
0.259510,-1.767154
0.259474,-1.769461
0.259529,-1.771098
0.259439,-1.771168
0.259480,-1.769576
0.259462,-1.767431
0.259522,-1.767984
0.259450,-1.770199
0.259537,-1.773012
0.259481,-1.775458
0.259460,-1.773913
0.259524,-1.772182
0.259482,-1.772574
0.259472,-1.773543
0.259524,-1.772182
0.259472,-1.773543
0.259463,-1.775712
0.259563,-1.777554
0.259511,-1.778317
0.259505,-1.775918
0.259566,-1.776470
0.259521,-1.774465
0.259456,-1.777881
0.259497,-1.777487
0.259487,-1.778456
0.259524,-1.780830
0.259478,-1.784477
0.259452,-1.787870
0.259475,-1.788815
0.259502,-1.789274
0.259466,-1.787016
0.259515,-1.784567
0.259514,-1.781200
0.259442,-1.779335
0.259470,-1.778711
0.259532,-1.779262
0.259450,-1.783418
0.259469,-1.787615
0.259463,-1.792923
0.259457,-1.792808
0.259492,-1.791812
0.259525,-1.789134
0.259465,-1.790269
0.259495,-1.788075
0.259525,-1.789134
0.259515,-1.788419
0.259522,-1.788534
0.259515,-1.790588
0.259457,-1.792808
0.259445,-1.796317
0.259416,-1.794774
0.259511,-1.793726
0.259486,-1.795435
0.259472,-1.798345
0.259392,-1.799623
0.259419,-1.798512
0.259484,-1.795920
0.259413,-1.796828
0.259488,-1.796520
0.259491,-1.799173
0.259466,-1.799799
0.259495,-1.799772
0.259482,-1.799543
0.259516,-1.800116
0.259454,-1.797516
0.259493,-1.795550
0.259458,-1.798115
0.259448,-1.802594
0.259545,-1.807704
0.259459,-1.810326
0.259427,-1.811809
0.259431,-1.808899
0.259490,-1.805820
0.259518,-1.803739
0.259528,-1.800830
0.259495,-1.799772
0.259478,-1.800513
0.259440,-1.805019
0.259481,-1.810184
0.259448,-1.813607
0.259545,-1.813151
0.259508,-1.812580
0.259524,-1.811354
0.259519,-1.809301
0.259489,-1.809813
0.259413,-1.811581
0.259381,-1.815005
0.259470,-1.817829
0.259538,-1.819340
0.259553,-1.819568
0.259485,-1.818057
0.259477,-1.815518
0.259532,-1.810499
0.259465,-1.810925
0.259521,-1.808331
0.259483,-1.809214
0.259486,-1.812723
0.259455,-1.817601
0.259423,-1.822366
0.259507,-1.823619
0.259505,-1.822649
0.259480,-1.820853
0.259493,-1.818171
0.259485,-1.818542
0.259487,-1.820482
0.259434,-1.819199
0.259495,-1.820596
0.259482,-1.821822
0.259505,-1.822164
0.259519,-1.821907
0.259450,-1.819912
0.259526,-1.821536
0.259479,-1.824133
0.259516,-1.827013
0.259484,-1.828868
0.259531,-1.827240
0.259528,-1.826271
0.259474,-1.825474
0.259474,-1.825474
0.259481,-1.825103
0.259486,-1.824247
0.259453,-1.822337
0.259487,-1.820482
0.259531,-1.819711
0.259451,-1.820882
0.259486,-1.824247
0.259534,-1.828210
0.259531,-1.831376
0.259543,-1.832459
0.259490,-1.830323
0.259507,-1.831035
0.259484,-1.830694
0.259543,-1.832459
0.259570,-1.830119
0.259460,-1.830353
0.259511,-1.827869
0.259482,-1.825588
0.259403,-1.826276
0.259453,-1.828413
0.259545,-1.831118
0.259474,-1.831921
0.259571,-1.833769
0.259548,-1.835254
0.259482,-1.833861
0.259525,-1.834913
0.259515,-1.832974
0.259450,-1.831581
0.259482,-1.830209
0.259492,-1.828982
0.259571,-1.828294
0.259541,-1.830149
0.259505,-1.830550
0.259505,-1.832376
0.259541,-1.833800
0.259502,-1.833232
0.259444,-1.835119
0.259487,-1.834831
0.259476,-1.836914
0.259505,-1.836883
0.259541,-1.835140
0.259525,-1.831747
0.259460,-1.832179
0.259523,-1.833088
0.259560,-1.834512
0.259522,-1.834429
0.259526,-1.833573
0.259508,-1.836027
0.259444,-1.837802
0.259514,-1.839678
0.259537,-1.840875
0.259519,-1.839307
0.259511,-1.836512
0.259541,-1.831974
0.259521,-1.832603
0.259528,-1.828581
0.259533,-1.830035
0.259553,-1.833057
0.259532,-1.836368
0.259544,-1.839647
0.259548,-1.841473
0.259494,-1.841164
0.259503,-1.837739
0.259545,-1.832944
0.259486,-1.829353
0.259452,-1.832065
0.259463,-1.835831
0.259479,-1.838740
0.259465,-1.841195
0.259511,-1.839194
0.259471,-1.838627
0.259430,-1.838059
0.259531,-1.833201
0.259455,-1.834376
0.259472,-1.831437
0.259450,-1.831581
0.259461,-1.834005
0.259492,-1.838482
0.259479,-1.838740
0.259509,-1.840050
0.259545,-1.837451
0.259524,-1.836254
0.259490,-1.833975
0.259543,-1.832459
0.259487,-1.836172
0.259468,-1.835460
0.259527,-1.839420
0.259440,-1.840855
0.259538,-1.838678
0.259473,-1.837770
0.259493,-1.834459
0.259488,-1.833490
0.259434,-1.834521
0.259431,-1.832210
0.259511,-1.835171
0.259520,-1.833944
0.259434,-1.834521
0.259471,-1.834604
0.259497,-1.832262
0.259535,-1.832346
0.259445,-1.833778
0.259500,-1.835914
0.259519,-1.837966
0.259541,-1.835140
0.259566,-1.832800
0.259521,-1.830778
0.259494,-1.829467
0.259505,-1.830550
0.259531,-1.831376
0.259476,-1.832406
0.259420,-1.834778
0.259498,-1.834088
0.259551,-1.835739
0.259514,-1.835656
0.259577,-1.833398
0.259476,-1.830580
0.259463,-1.826701
0.259463,-1.826701
0.259496,-1.825331
0.259449,-1.826959
0.259545,-1.831118
0.259510,-1.833346
0.259520,-1.833944
0.259474,-1.830096
0.259473,-1.824989
0.259492,-1.823391
0.259483,-1.822792
0.259483,-1.826073
0.259495,-1.827641
0.259482,-1.825588
0.259441,-1.826845
0.259539,-1.829664
0.259476,-1.830580
0.259554,-1.827581
0.259555,-1.825271
0.259505,-1.822649
0.259523,-1.819597
0.259426,-1.818600
0.259434,-1.819199
0.259471,-1.818799
0.259490,-1.822421
0.259451,-1.825133
0.259522,-1.823846
0.259494,-1.824361
0.259453,-1.822337
0.259452,-1.821852
0.259497,-1.822050
0.259417,-1.822737
0.259472,-1.824504
0.259547,-1.820908
0.259421,-1.820426
0.259426,-1.818600
0.259559,-1.813864
0.259448,-1.813122
0.259500,-1.813921
0.259507,-1.816460
0.259508,-1.819369
0.259480,-1.820368
0.259545,-1.818484
0.259515,-1.818513
0.259499,-1.816345
0.259462,-1.814805
0.259551,-1.814720
0.259471,-1.812979
0.259493,-1.812837
0.259524,-1.811354
0.259491,-1.808844
0.259396,-1.807842
0.259503,-1.810527
0.259546,-1.811697
0.259457,-1.811296
0.259370,-1.810410
0.259467,-1.809471
0.259423,-1.809270
0.259481,-1.810184
0.259547,-1.810727
0.259475,-1.809100
0.259477,-1.808130
0.259530,-1.807476
0.259482,-1.809699
0.259429,-1.810354
0.259494,-1.811867
0.259389,-1.813663
0.259449,-1.812637
0.259497,-1.809443
0.259498,-1.805449
0.259495,-1.803880
0.259483,-1.803167
0.259505,-1.800971
0.259474,-1.801483
0.259504,-1.801456
0.259474,-1.801483
0.259480,-1.800028
0.259544,-1.800574
0.259401,-1.801308
0.259462,-1.800769
0.259477,-1.798944
0.259458,-1.798115
0.259463,-1.797146
0.259489,-1.799658
0.259532,-1.798291
0.259384,-1.799994
0.259448,-1.800540
0.259450,-1.800055
0.259409,-1.800937
0.259474,-1.797860
0.259477,-1.798944
0.259456,-1.797031
0.259513,-1.797463
0.259415,-1.801537
0.259424,-1.799112
0.259500,-1.802426
0.259491,-1.799173
0.259439,-1.794633
0.259430,-1.792349
0.259422,-1.788980
0.259465,-1.788100
0.259462,-1.787501
0.259445,-1.789925
0.259485,-1.794351
0.259461,-1.793407
0.259497,-1.793496
0.259459,-1.790154
0.259522,-1.788534
0.259495,-1.788075
0.259488,-1.789044
0.259446,-1.791009
0.259492,-1.789644
0.259525,-1.790218
0.259475,-1.789899
0.259488,-1.789044
0.259505,-1.789873
0.259436,-1.788126
0.259472,-1.787131
0.259493,-1.786391
0.259456,-1.786301
0.259502,-1.787105
0.259503,-1.786021
0.259463,-1.783648
0.259552,-1.781890
0.259507,-1.781085
0.259448,-1.784502
0.259440,-1.786556
0.259489,-1.787960
0.259503,-1.783253
0.259539,-1.781660
0.259416,-1.782243
0.259444,-1.783303
0.259481,-1.785077
0.259452,-1.784017
0.259484,-1.782908
0.259435,-1.780904
0.259461,-1.783048
0.259454,-1.782933
0.259495,-1.780855
0.259469,-1.778111
0.259505,-1.775918
0.259455,-1.774397
0.259495,-1.772805
0.259452,-1.772598
0.259532,-1.774096
0.259478,-1.779425
0.259472,-1.779310
0.259422,-1.780674
0.259471,-1.780994
0.259492,-1.781939
0.259524,-1.780830
0.259467,-1.777511
0.259471,-1.776427
0.259466,-1.774028
0.259489,-1.773289
0.259471,-1.772944
0.259501,-1.773520
0.259532,-1.774096
0.259556,-1.773957
0.259464,-1.772229
0.259469,-1.771744
0.259537,-1.773012
0.259463,-1.771629
0.259484,-1.773774
0.259492,-1.775088
0.259486,-1.774973
0.259488,-1.772690
0.259510,-1.767754
0.259438,-1.769968
0.259420,-1.770222
0.259457,-1.770914
0.259469,-1.770545
0.259474,-1.769461
0.259414,-1.770107
0.259498,-1.769322
0.259432,-1.766854
0.259457,-1.765516
0.259492,-1.767408
0.259450,-1.769599
0.259506,-1.772436
0.259422,-1.772022
0.259499,-1.771721
0.259492,-1.769207
0.259427,-1.765539
0.259470,-1.764547
0.259413,-1.762193
0.259523,-1.760674
0.259477,-1.763463
0.259494,-1.763810
0.259493,-1.765609
0.259464,-1.764432
0.259479,-1.761664
0.259443,-1.762171
0.259437,-1.762055
0.259391,-1.764846
0.259402,-1.766877
0.259470,-1.764547
0.259465,-1.763232
0.259565,-1.760882
0.259466,-1.757004
0.259492,-1.756267
0.259500,-1.755783
0.259498,-1.756383
0.259460,-1.756889
0.259523,-1.758160
0.259431,-1.758825
0.259433,-1.758225
0.259436,-1.759541
0.259524,-1.763787
0.259470,-1.763948
0.259445,-1.764685
0.259425,-1.761824
0.259466,-1.757004
0.259487,-1.756152
0.259502,-1.757098
0.259403,-1.758247
0.259459,-1.755573
0.259516,-1.751586
0.259494,-1.752438
0.259487,-1.756152
0.259455,-1.756773
0.259444,-1.756542
0.259489,-1.755552
0.259489,-1.757466
0.259468,-1.754490
0.259482,-1.754121
0.259453,-1.752228
0.259431,-1.750450
0.259488,-1.751007
0.259513,-1.750871
0.259497,-1.749209
0.259499,-1.749924
0.259464,-1.748514
0.259502,-1.750639
0.259467,-1.751860
0.259438,-1.754511
0.259523,-1.754331
0.259467,-1.751860
0.259497,-1.749209
0.259554,-1.749766
0.259414,-1.750103
0.259461,-1.751744
0.259491,-1.750408
0.259513,-1.748241
0.259484,-1.744917
0.259445,-1.742675
0.259504,-1.741919
0.259533,-1.741184
0.259501,-1.743234
0.259502,-1.745979
0.259513,-1.748241
0.259484,-1.746947
0.259525,-1.745128
0.259511,-1.745496
0.259475,-1.745400
0.259505,-1.748725
0.259500,-1.748609
0.259481,-1.747547
0.259541,-1.743445
0.259453,-1.741476
0.259508,-1.741320
0.259458,-1.741591
0.259460,-1.743022
0.259524,-1.742383
0.259462,-1.740992
0.259475,-1.739193
0.259394,-1.738053
0.259470,-1.738362
0.259523,-1.741667
0.259502,-1.743949
0.259481,-1.747547
0.259506,-1.747410
0.259431,-1.745789
0.259425,-1.742927
0.259465,-1.743138
0.259531,-1.743214
0.259432,-1.743758
0.259541,-1.745475
0.259481,-1.745516
0.259456,-1.743622
0.259400,-1.743063
0.259446,-1.739929
0.259474,-1.737763
0.259454,-1.738014
0.259489,-1.738111
0.259496,-1.739657
0.259542,-1.740700
0.259451,-1.740045
0.259446,-1.743390
0.259487,-1.740856
0.259508,-1.741320
0.259421,-1.743526
0.259526,-1.743098
0.259458,-1.744337
0.259447,-1.744106
0.259464,-1.742423
0.259516,-1.743582
0.259524,-1.742383
0.259488,-1.741572
0.259460,-1.739561
0.259418,-1.742095
0.259586,-1.743058
0.259505,-1.742635
0.259504,-1.741919
0.259429,-1.745073
0.259430,-1.747104
0.259479,-1.746831
0.259438,-1.746620
0.259486,-1.743602
0.259483,-1.741456
0.259398,-1.741631
0.259528,-1.744528
0.259454,-1.744937
0.259520,-1.745012
0.259488,-1.744317
0.259491,-1.745748
0.259507,-1.746095
0.259479,-1.746831
0.259474,-1.746715
0.259414,-1.744726
0.259483,-1.744201
0.259456,-1.743622
0.259488,-1.744317
0.259451,-1.747567
0.259428,-1.751050
0.259474,-1.754605
0.259406,-1.751902
0.259502,-1.750639
0.259437,-1.747935
0.259491,-1.745748
0.259473,-1.748030
0.259472,-1.750660
0.259453,-1.750913
0.259431,-1.750450
0.259485,-1.750292
0.259461,-1.751744
0.259489,-1.753637
0.259454,-1.753543
0.259453,-1.755458
0.259474,-1.754605
0.259553,-1.754310
0.259534,-1.756477
0.259437,-1.753196
0.259486,-1.752922
0.259477,-1.750776
0.259412,-1.750702
0.259487,-1.754237
0.259414,-1.756563
0.259487,-1.758066
0.259487,-1.758066
0.259387,-1.755385
0.259487,-1.756152
0.259429,-1.755595
0.259476,-1.760349
0.259543,-1.762934
0.259488,-1.764294
0.259450,-1.766000
0.259545,-1.761735
0.259432,-1.761340
0.259489,-1.759981
0.259502,-1.757098
0.259417,-1.755364
0.259422,-1.760509
0.259473,-1.762148
0.259526,-1.762588
0.259474,-1.761549
0.259437,-1.762055
0.259458,-1.763717
0.259504,-1.766439
0.259420,-1.767223
0.259474,-1.766462
0.259469,-1.765747
0.259420,-1.767223
0.259450,-1.767800
0.259408,-1.766992
0.259510,-1.769553
0.259439,-1.770568
0.259535,-1.771812
0.259474,-1.770060
0.259438,-1.767569
0.259504,-1.767039
0.259438,-1.768769
0.259457,-1.770914
0.259469,-1.770545
0.259528,-1.769898
0.259534,-1.767615
0.259504,-1.768238
0.259458,-1.772113
0.259483,-1.776657
0.259580,-1.777300
0.259528,-1.778062
0.259464,-1.776312
0.259528,-1.775180
0.259573,-1.776585
0.259474,-1.775343
0.259467,-1.774628
0.259441,-1.772967
0.259416,-1.771906
0.259442,-1.773567
0.259537,-1.773012
0.259512,-1.776033
0.259552,-1.781890
0.259482,-1.783993
0.259539,-1.787195
0.259474,-1.784962
0.259444,-1.783303
0.259475,-1.778226
0.259462,-1.775112
0.259496,-1.776887
0.259445,-1.778250
0.259473,-1.781594
0.259552,-1.781890
0.259477,-1.781109
0.259471,-1.782678
0.259456,-1.781849
0.259458,-1.785217
0.259532,-1.787080
0.259505,-1.789873
0.259462,-1.787501
0.259535,-1.783828
0.259497,-1.785906
0.259472,-1.788215
0.259425,-1.789580
0.259488,-1.789044
0.259607,-1.790026
0.259558,-1.790792
0.259539,-1.792616
0.259449,-1.791609
0.259516,-1.792756
0.259478,-1.790499
0.259542,-1.786710
0.259476,-1.786646
0.259472,-1.788215
0.259476,-1.792068
0.259447,-1.793178
0.259487,-1.793866
0.259467,-1.793522
0.259505,-1.794695
0.259503,-1.792527
0.259477,-1.793152
0.259506,-1.797348
0.259581,-1.794388
0.259461,-1.793407
0.259479,-1.795321
0.259477,-1.798944
0.259500,-1.798803
0.259507,-1.798917
0.259408,-1.797798
0.259463,-1.797146
0.259486,-1.795435
0.259555,-1.795013
0.259456,-1.797031
0.259518,-1.796493
0.259495,-1.801826
0.259556,-1.801288
0.259492,-1.800742
0.259500,-1.800372
0.259484,-1.799059
0.259437,-1.801395
0.259527,-1.803368
0.259480,-1.804136
0.259493,-1.804850
0.259504,-1.803510
0.259528,-1.802884
0.259504,-1.803510
0.259504,-1.803510
0.259463,-1.802338
0.259491,-1.802796
0.259463,-1.802338
0.259516,-1.802170
0.259413,-1.802022
0.259512,-1.801086
0.259530,-1.802399
0.259494,-1.804365
0.259524,-1.804338
0.259493,-1.804850
0.259523,-1.807361
0.259467,-1.809471
0.259520,-1.808816
0.259492,-1.808359
0.259455,-1.808272
0.259556,-1.809872
0.259419,-1.807700
0.259460,-1.809356
0.259514,-1.808217
0.259491,-1.805335
0.259540,-1.806620
0.259455,-1.808272
0.259503,-1.810527
0.259456,-1.812266
0.259546,-1.811212
0.259445,-1.809613
0.259475,-1.809585
0.259483,-1.809214
0.259541,-1.809643
0.259539,-1.811583
0.259470,-1.813949
0.259479,-1.812124
0.259563,-1.809986
0.259488,-1.810298
0.259480,-1.810669
0.259493,-1.813322
0.259485,-1.814663
0.259471,-1.812979
0.259470,-1.816374
0.259477,-1.816488
0.259514,-1.814149
0.259567,-1.812524
0.259487,-1.811268
0.259457,-1.811296
0.259504,-1.809557
0.259503,-1.810527
0.259552,-1.812781
0.259530,-1.813408
0.259515,-1.818028
0.259522,-1.818142
0.259449,-1.819427
0.259442,-1.819798
0.259427,-1.819570
0.259508,-1.819369
0.259485,-1.816602
0.259448,-1.813607
0.259471,-1.812009
0.259473,-1.810555
0.259487,-1.811268
0.259508,-1.813065
0.259551,-1.815205
0.259440,-1.816888
0.259463,-1.818200
0.259478,-1.818428
0.259567,-1.818341
0.259536,-1.816431
0.259514,-1.814634
0.259522,-1.814263
0.259463,-1.814320
0.259514,-1.816574
0.259470,-1.815889
0.259470,-1.818314
0.259485,-1.818542
0.259515,-1.818998
0.259596,-1.818313
0.259514,-1.814634
0.259485,-1.814663
0.259477,-1.815518
0.259499,-1.815861
0.259522,-1.813294
0.259567,-1.812524
0.259530,-1.812923
0.259514,-1.815119
0.259551,-1.816659
0.259456,-1.818086
0.259514,-1.817543
0.259588,-1.817229
0.259514,-1.816089
0.259545,-1.818969
0.259516,-1.819968
0.259471,-1.819284
0.259559,-1.816773
0.259514,-1.815604
0.259484,-1.815632
0.259567,-1.812524
0.259511,-1.810156
0.259535,-1.809044
0.259484,-1.808244
0.259512,-1.809186
0.259522,-1.814263
0.259477,-1.816488
0.259596,-1.817828
0.259514,-1.817543
0.259411,-1.814491
0.259501,-1.812466
0.259613,-1.811270
0.259569,-1.810585
0.259524,-1.811354
0.259546,-1.811697
0.259507,-1.814520
0.259492,-1.814292
0.259504,-1.810042
0.259574,-1.807677
0.259538,-1.807590
0.259514,-1.808217
0.259509,-1.807133
0.259486,-1.807275
0.259516,-1.807247
0.259497,-1.809443
0.259512,-1.809186
0.259539,-1.811098
0.259517,-1.811240
0.259572,-1.809131
0.259496,-1.809928
0.259544,-1.808189
0.259578,-1.806222
0.259534,-1.803483
0.259541,-1.803597
0.259521,-1.802769
0.259532,-1.801914
0.259490,-1.803281
0.259526,-1.801315
0.259579,-1.803200
0.259548,-1.803712
0.259471,-1.804507
0.259573,-1.805139
0.259535,-1.800944
0.259445,-1.799455
0.259511,-1.797948
0.259483,-1.797489
0.259475,-1.799429
0.259486,-1.797005
0.259521,-1.794440
0.259473,-1.795206
0.259518,-1.798062
0.259535,-1.800944
0.259489,-1.799658
0.259534,-1.796238
0.259472,-1.796775
0.259487,-1.793866
0.259486,-1.792782
0.259469,-1.790869
0.259459,-1.789070
0.259551,-1.790677
0.259466,-1.791353
0.259468,-1.789784
0.259518,-1.789019
0.259505,-1.787705
0.259508,-1.784452
0.259566,-1.785486
0.259538,-1.788279
0.259446,-1.791009
0.259472,-1.789299
0.259472,-1.790384
0.259564,-1.788738
0.259460,-1.785816
0.259491,-1.784707
0.259507,-1.782769
0.259493,-1.783623
0.259484,-1.785676
0.259524,-1.785282
0.259552,-1.786341
0.259528,-1.784797
0.259612,-1.781840
0.259533,-1.781545
0.259561,-1.780921
0.259463,-1.780280
0.259469,-1.780395
0.259542,-1.780576
0.259481,-1.778341
0.259466,-1.779195
0.259497,-1.779770
0.259484,-1.781224
0.259466,-1.779195
0.259450,-1.780049
0.259558,-1.778038
0.259461,-1.774512
0.259458,-1.772113
0.259444,-1.768884
0.259432,-1.768653
0.259536,-1.772412
0.259472,-1.774143
0.259472,-1.773543
0.259527,-1.774580
0.259489,-1.773289
0.259491,-1.774489
0.259520,-1.773865
0.259512,-1.772551
0.259528,-1.770498
0.259462,-1.768030
0.259492,-1.766808
0.259463,-1.765631
0.259439,-1.765770
0.259498,-1.767523
0.259494,-1.764409
0.259498,-1.766324
0.259470,-1.764547
0.259562,-1.762681
0.259436,-1.759541
0.259469,-1.760833
0.259533,-1.761504
0.259477,-1.763463
0.259481,-1.764778
0.259512,-1.764156
0.259470,-1.763948
0.259448,-1.762886
0.259473,-1.762148
0.259443,-1.762171
0.259463,-1.760718
0.259512,-1.760443
0.259514,-1.762357
0.259464,-1.764432
0.259504,-1.761526
0.259535,-1.760905
0.259459,-1.757488
0.259455,-1.756773
0.259496,-1.756982
0.259504,-1.758413
0.259478,-1.759150
0.259468,-1.758319
0.259417,-1.755364
0.259519,-1.753616
0.259472,-1.751975
0.259535,-1.750019
0.259483,-1.749577
0.259475,-1.750061
0.259462,-1.753059
0.259485,-1.754837
0.259477,-1.757235
0.259506,-1.757813
0.259567,-1.755256
0.259517,-1.754215
0.259530,-1.752532
0.259477,-1.749461
0.259475,-1.748746
0.259527,-1.751817
0.259493,-1.754353
0.259454,-1.753543
0.259559,-1.751197
0.259551,-1.749051
0.259495,-1.747179
0.259421,-1.747588
0.259432,-1.747820
0.259488,-1.746347
0.259527,-1.747873
0.259449,-1.746852
0.259466,-1.750545
0.259489,-1.753637
0.259476,-1.754006
0.259512,-1.754100
0.259527,-1.753132
0.259478,-1.752091
0.259535,-1.748704
0.259560,-1.745223
0.259476,-1.743370
0.259526,-1.740353
0.259500,-1.738342
0.259452,-1.740760
0.259450,-1.742791
0.259518,-1.744297
0.259451,-1.747567
0.259510,-1.750155
0.259518,-1.749672
0.259529,-1.749903
0.259461,-1.749114
0.259434,-1.748535
0.259463,-1.746484
0.259456,-1.743622
0.259485,-1.742886
0.259475,-1.742655
0.259454,-1.742191
0.259410,-1.745325
0.259517,-1.747642
0.259443,-1.748051
0.259438,-1.746620
0.259467,-1.743854
0.259456,-1.745652
0.259537,-1.744045
0.259507,-1.744065
0.259495,-1.745148
0.259518,-1.746327
0.259470,-1.748630
0.259521,-1.749072
0.259497,-1.745864
0.259523,-1.741667
0.259435,-1.743158
0.259511,-1.743466
0.259502,-1.745979
0.259465,-1.745169
0.259531,-1.743214
0.259484,-1.744917
0.259453,-1.741476
0.259459,-1.745053
0.259472,-1.746000
0.259447,-1.746136
0.259499,-1.749924
0.259442,-1.750681
0.259488,-1.749693
0.259536,-1.747389
0.259490,-1.745032
0.259465,-1.747199
0.259492,-1.747778
0.259483,-1.749577
0.259468,-1.746600
0.259511,-1.745496
0.259479,-1.746831
0.259450,-1.748882
0.259428,-1.751050
0.259565,-1.749998
0.259461,-1.745768
0.259580,-1.744971
0.259481,-1.743486
0.259486,-1.745632
0.259543,-1.750850
0.259472,-1.751975
0.259513,-1.757329
0.259511,-1.757929
0.259481,-1.757951
0.259496,-1.756982
0.259491,-1.754952
0.259524,-1.755646
0.259491,-1.754952
0.259468,-1.754490
0.259409,-1.752618
0.259468,-1.754490
0.259503,-1.753269
0.259356,-1.754091
0.259459,-1.753659
0.259483,-1.755436
0.259511,-1.757929
0.259467,-1.758919
0.259463,-1.758204
0.259483,-1.759865
0.259478,-1.759150
0.259527,-1.761988
0.259459,-1.763117
0.259487,-1.764894
0.259432,-1.766254
0.259450,-1.767200
0.259534,-1.768215
0.259559,-1.765079
0.259452,-1.764201
0.259452,-1.764201
0.259582,-1.767938
0.259456,-1.769115
0.259468,-1.769345
0.259606,-1.768999
0.259498,-1.768123
0.259457,-1.770914
0.259512,-1.771951
0.259559,-1.771074
0.259493,-1.771006
0.259500,-1.772320
0.259363,-1.773269
0.259479,-1.774258
0.259512,-1.772551
0.259435,-1.772852
0.259464,-1.772229
0.259495,-1.773404
0.259490,-1.773889
0.259530,-1.776379
0.259507,-1.782769
0.259509,-1.781684
0.259523,-1.783598
0.259478,-1.784477
0.259503,-1.783253
0.259476,-1.783878
0.259552,-1.781890
0.259507,-1.782769
0.259422,-1.782358
0.259548,-1.784058
0.259516,-1.783483
0.259482,-1.783993
0.259461,-1.784732
0.259548,-1.784058
0.259574,-1.784517
0.259535,-1.782144
0.259524,-1.785282
0.259503,-1.786021
0.259538,-1.788279
0.259478,-1.790499
0.259435,-1.790295
0.259564,-1.788738
0.259505,-1.789873
0.259478,-1.790499
0.259463,-1.791838
0.259492,-1.790728
0.259426,-1.791749
0.259470,-1.795691
0.259445,-1.797886
0.259490,-1.793382
0.259542,-1.791047
0.259475,-1.790983
0.259454,-1.795947
0.259461,-1.797630
0.259536,-1.797322
0.259481,-1.796405
0.259558,-1.794528
0.259486,-1.795435
0.259501,-1.794096
0.259439,-1.794633
0.259534,-1.796238
0.259474,-1.797860
0.259499,-1.797234
0.259527,-1.799261
0.259449,-1.798486
0.259561,-1.801887
0.259483,-1.803167
0.259524,-1.804338
0.259493,-1.802311
0.259555,-1.799719
0.259619,-1.798697
0.259582,-1.798609
0.259507,-1.798917
0.259513,-1.803139
0.259482,-1.806190
0.259460,-1.809356
0.259550,-1.808788
0.259528,-1.805422
0.259560,-1.802372
0.259490,-1.801227
0.259547,-1.801658
0.259462,-1.802823
0.259456,-1.804763
0.259537,-1.808075
0.259495,-1.806904
0.259466,-1.806447
0.259448,-1.808158
0.259482,-1.809699
0.259507,-1.808102
0.259548,-1.809758
0.259539,-1.807105
0.259533,-1.806506
0.259518,-1.806277
0.259552,-1.807819
0.259478,-1.813094
0.259495,-1.810897
0.259546,-1.811212
0.259537,-1.813037
0.259470,-1.813464
0.259470,-1.815889
0.259462,-1.814805
0.259569,-1.811070
0.259575,-1.811669
0.259517,-1.811240
0.259554,-1.810841
0.259446,-1.809128
0.259511,-1.810156
0.259539,-1.811583
0.259433,-1.813378
0.259536,-1.814492
0.259455,-1.814691
0.259558,-1.815804
0.259492,-1.817201
0.259529,-1.817287
0.259522,-1.813294
0.259508,-1.812096
0.259501,-1.811981
0.259516,-1.811725
0.259514,-1.815119
0.259514,-1.816089
0.259507,-1.815005
0.259477,-1.816003
0.259485,-1.818542
0.259567,-1.819311
0.259560,-1.818712
0.259500,-1.817315
0.259500,-1.813436
0.259502,-1.811012
0.259471,-1.812494
0.259523,-1.812324
0.259492,-1.815746
0.259561,-1.820167
0.259503,-1.821194
0.259545,-1.824188
0.259522,-1.823362
0.259542,-1.822249
0.259537,-1.817885
0.259589,-1.817714
0.259544,-1.816060
0.259551,-1.815205
0.259470,-1.813464
0.259538,-1.812552
0.259537,-1.813522
0.259559,-1.817258
0.259500,-1.818770
0.259501,-1.819740
0.259559,-1.818227
0.259455,-1.816146
0.259573,-1.816032
0.259450,-1.819912
0.259509,-1.819854
0.259524,-1.820566
0.259514,-1.816574
0.259536,-1.814976
0.259537,-1.817401
0.259507,-1.815005
0.259559,-1.818227
0.259500,-1.818770
0.259464,-1.819655
0.259501,-1.819255
0.259508,-1.818399
0.259530,-1.819226
0.259576,-1.820394
0.259517,-1.820453
0.259472,-1.819769
0.259566,-1.817857
0.259500,-1.817315
0.259492,-1.816231
0.259508,-1.813065
0.259507,-1.813550
0.259560,-1.812410
0.259492,-1.813807
0.259477,-1.815518
0.259521,-1.815233
0.259470,-1.816374
0.259558,-1.816288
0.259544,-1.817030
0.259544,-1.816060
0.259536,-1.814976
