frame_size = 200000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9721 
amplitude,phase/rad
0.046729,-1.938205
0.046740,-1.938814
0.046729,-1.938205
0.046718,-1.937595
0.046729,-1.938205
0.046769,-1.938579
0.046736,-1.936751
0.046718,-1.937595
0.046754,-1.935908
0.046686,-1.935764
0.046782,-1.935675
0.046754,-1.935908
0.046743,-1.935298
0.046764,-1.936518
0.046739,-1.933235
0.046675,-1.935154
0.046721,-1.934078
0.046746,-1.931783
0.046746,-1.931783
0.046767,-1.933004
0.046746,-1.931783
0.046781,-1.930101
0.046746,-1.931783
0.046792,-1.930712
0.046713,-1.929949
0.046756,-1.926817
0.046749,-1.928268
0.046760,-1.928880
0.046767,-1.927428
0.046738,-1.927656
0.046746,-1.926205
0.046782,-1.924528
0.046764,-1.925366
0.046764,-1.925366
0.046753,-1.924754
0.046847,-1.922628
0.046810,-1.924302
0.046768,-1.921853
0.046766,-1.919790
0.046726,-1.919400
0.046755,-1.919177
0.046823,-1.919345
0.046763,-1.917727
0.046753,-1.917113
0.046773,-1.918341
0.046761,-1.915664
0.046779,-1.914830
0.046769,-1.914215
0.046711,-1.914655
0.046748,-1.912986
0.046708,-1.910524
0.046755,-1.909473
0.046774,-1.908641
0.046735,-1.908242
0.046831,-1.908209
0.046743,-1.906793
0.046715,-1.907009
0.046742,-1.904729
0.046741,-1.902664
0.046712,-1.902877
0.046750,-1.901217
0.046750,-1.901217
0.046797,-1.898115
0.046797,-1.898115
0.046816,-1.897288
0.046777,-1.894816
0.046748,-1.895024
0.046787,-1.893372
0.046787,-1.893372
0.046777,-1.890690
0.046758,-1.889451
0.046720,-1.889035
0.046778,-1.886564
0.046769,-1.885944
0.046759,-1.885323
0.046721,-1.884904
0.046769,-1.883880
0.046703,-1.881595
0.046791,-1.878934
0.046762,-1.879132
0.046763,-1.877068
0.046812,-1.876054
0.046773,-1.877690
0.046747,-1.873759
0.046836,-1.871116
0.046825,-1.872554
0.046780,-1.869439
0.046760,-1.870255
0.046753,-1.867568
0.046765,-1.866129
0.046735,-1.866319
0.046758,-1.863441
0.046770,-1.862003
0.046799,-1.861816
0.046779,-1.862628
0.046709,-1.857622
0.046776,-1.857879
0.046750,-1.856000
0.046780,-1.855817
0.046801,-1.855008
0.046766,-1.852502
0.046808,-1.850887
0.046749,-1.851248
0.046783,-1.849006
0.046842,-1.848649
0.046728,-1.847302
0.046779,-1.846318
0.046746,-1.843805
0.046775,-1.843629
0.046818,-1.842022
0.046742,-1.841114
0.046793,-1.840137
0.046793,-1.840137
0.046774,-1.836190
0.046774,-1.836190
0.046788,-1.834760
0.046758,-1.834930
0.046780,-1.834130
0.046786,-1.832071
0.046748,-1.831609
0.046762,-1.830180
0.046754,-1.829549
0.046768,-1.828120
0.046804,-1.825896
0.046760,-1.827489
0.046789,-1.824634
0.046818,-1.824470
0.046773,-1.823371
0.046758,-1.822107
0.046795,-1.822577
0.046728,-1.819577
0.046839,-1.818303
0.046809,-1.818463
0.046779,-1.818623
0.046735,-1.817517
0.046802,-1.815142
0.046698,-1.811654
0.046772,-1.815300
0.046787,-1.811187
0.046742,-1.812766
0.046817,-1.811032
0.046765,-1.809286
0.046780,-1.810554
0.046781,-1.807864
0.046810,-1.807711
0.046752,-1.805326
0.046782,-1.805174
0.046796,-1.806443
0.046783,-1.802485
0.046797,-1.803754
0.046747,-1.801999
0.046806,-1.801700
0.046792,-1.800431
0.046703,-1.800877
0.046762,-1.800579
0.046817,-1.796960
0.046758,-1.797253
0.046801,-1.798377
0.046781,-1.796471
0.046721,-1.796763
0.046776,-1.793145
0.046790,-1.794417
0.046790,-1.794417
0.046806,-1.793001
0.046790,-1.794417
0.046727,-1.791378
0.046793,-1.791729
0.046816,-1.790950
0.046707,-1.789465
0.046743,-1.789961
0.046766,-1.789182
0.046796,-1.789041
0.046746,-1.787270
0.046813,-1.787627
0.046806,-1.786990
0.046674,-1.786274
0.046740,-1.786632
0.046793,-1.785716
0.046763,-1.785855
0.046744,-1.783942
0.046667,-1.785635
0.046776,-1.787130
0.046780,-1.784441
0.046803,-1.783666
0.046797,-1.783028
0.046750,-1.784580
0.046797,-1.783028
0.046731,-1.782665
0.046774,-1.783804
0.046784,-1.781753
0.046803,-1.783666
0.046778,-1.781115
0.046724,-1.782027
0.046748,-1.781251
0.046718,-1.781388
0.046820,-1.782254
0.046748,-1.781251
0.046724,-1.782027
0.046778,-1.781115
0.046712,-1.780749
0.046784,-1.781753
0.046855,-1.779433
0.046814,-1.781616
0.046699,-1.779471
0.046712,-1.780749
0.046795,-1.779703
0.046742,-1.780613
0.046778,-1.781115
0.046808,-1.780979
0.046801,-1.780341
0.046748,-1.781251
0.046767,-1.783166
0.046784,-1.781753
0.046791,-1.782391
0.046771,-1.780477
0.046797,-1.783028
0.046784,-1.781753
0.046774,-1.783804
0.046774,-1.783804
0.046742,-1.780613
0.046737,-1.783303
0.046780,-1.784441
0.046806,-1.786990
0.046787,-1.785079
0.046727,-1.785356
0.046727,-1.785356
0.046770,-1.786493
0.046770,-1.786493
0.046717,-1.787410
0.046789,-1.788404
0.046789,-1.788404
0.046832,-1.789536
0.046773,-1.789819
0.046816,-1.790950
0.046743,-1.789961
0.046703,-1.792159
0.046763,-1.791872
0.046776,-1.793145
0.046760,-1.794562
0.046767,-1.795199
0.046783,-1.793781
0.046810,-1.796325
0.046721,-1.796763
0.046810,-1.796325
0.046682,-1.798967
0.046808,-1.799012
0.046710,-1.801513
0.046792,-1.800431
0.046799,-1.801066
0.046754,-1.802635
0.046754,-1.802635
0.046738,-1.804056
0.046752,-1.805326
0.046781,-1.807864
0.046766,-1.806595
0.046744,-1.807382
0.046773,-1.809920
0.046750,-1.810709
0.046817,-1.811032
0.046861,-1.812142
0.046802,-1.812454
0.046772,-1.815300
0.046824,-1.814352
0.046809,-1.818463
0.046735,-1.817517
0.046809,-1.818463
0.046772,-1.820681
0.046846,-1.818935
0.046773,-1.823371
0.046795,-1.822577
0.046751,-1.824166
0.046745,-1.826226
0.046790,-1.827323
0.046760,-1.827489
0.046843,-1.829049
0.046813,-1.829215
0.046821,-1.829845
0.046780,-1.834130
0.046734,-1.833039
0.046713,-1.833840
0.046745,-1.836361
0.046790,-1.837449
0.046798,-1.838078
0.046839,-1.841220
0.046742,-1.841114
0.046721,-1.841918
0.046788,-1.842197
0.046800,-1.845513
0.046750,-1.846496
0.046741,-1.845867
0.046745,-1.848558
0.046779,-1.851067
0.046808,-1.850887
0.046766,-1.852502
0.046763,-1.854564
0.046792,-1.854382
0.046818,-1.856259
0.046776,-1.857879
0.046697,-1.859061
0.046773,-1.859941
0.046820,-1.861004
0.046884,-1.863313
0.046823,-1.865749
0.046718,-1.865069
0.046820,-1.867810
0.046838,-1.869056
0.046809,-1.869247
0.046805,-1.873370
0.046758,-1.872318
0.046785,-1.874187
0.046842,-1.875858
0.046783,-1.876250
0.046734,-1.877265
0.046761,-1.881195
0.046800,-1.879555
0.046789,-1.883059
0.046789,-1.883059
0.046798,-1.885741
0.046740,-1.886146
0.046836,-1.886159
0.046807,-1.888423
0.046777,-1.890690
0.046787,-1.891309
0.046796,-1.891928
0.046797,-1.896053
0.046806,-1.894609
0.046797,-1.896053
0.046835,-1.896462
0.046749,-1.899153
0.046759,-1.899771
0.046788,-1.899560
0.046828,-1.902027
0.046818,-1.901411
0.046857,-1.903875
0.046791,-1.905747
0.046811,-1.906979
0.046791,-1.905747
0.046763,-1.908026
0.046833,-1.910270
0.046765,-1.910089
0.046736,-1.910306
0.046720,-1.913205
0.046816,-1.913163
0.046800,-1.916057
0.046810,-1.916671
0.046849,-1.917063
0.046773,-1.918341
0.046831,-1.917897
0.046776,-1.920403
0.046776,-1.920403
0.046810,-1.924302
0.046826,-1.921405
0.046761,-1.923303
0.046821,-1.924913
0.046796,-1.927201
0.046764,-1.925366
0.046799,-1.929262
0.046738,-1.927656
0.046770,-1.929491
0.046821,-1.930482
0.046838,-1.929643
0.046785,-1.932163
0.046813,-1.931932
0.046721,-1.934078
0.046789,-1.934224
0.046743,-1.935298
0.046800,-1.934833
0.046821,-1.936051
0.046786,-1.937736
0.046804,-1.936893
0.046797,-1.938345
0.046780,-1.939188
0.046773,-1.940640
0.046769,-1.938579
0.046745,-1.940876
0.046841,-1.940777
0.046789,-1.943309
0.046789,-1.943309
0.046800,-1.943916
0.046743,-1.944392
0.046811,-1.944523
0.046823,-1.945130
0.046811,-1.944523
0.046777,-1.946214
0.046777,-1.946214
0.046788,-1.946821
0.046828,-1.947188
0.046782,-1.948274
0.046776,-1.949728
0.046811,-1.948034
0.046794,-1.948881
0.046788,-1.950334
0.046720,-1.950211
0.046788,-1.950334
0.046771,-1.951182
0.046731,-1.950818
0.046782,-1.951787
0.046788,-1.953846
0.046810,-1.951545
0.046782,-1.951787
0.046686,-1.951910
0.046799,-1.954451
0.046782,-1.951787
0.046720,-1.953729
0.046737,-1.952879
0.046844,-1.953359
0.046743,-1.954940
0.046760,-1.954090
0.046850,-1.955415
0.046799,-1.954451
0.046828,-1.954207
0.046737,-1.956395
0.046794,-1.955905
0.046771,-1.954695
0.046737,-1.956395
0.046754,-1.955545
0.046754,-1.955545
0.046794,-1.955905
0.046794,-1.955905
0.046743,-1.954940
0.046799,-1.954451
0.046799,-1.954451
0.046811,-1.955056
0.046754,-1.955545
0.046771,-1.954695
0.046731,-1.954334
0.046794,-1.955905
0.046777,-1.956755
0.046760,-1.954090
0.046754,-1.955545
0.046873,-1.953116
0.046720,-1.953729
0.046731,-1.954334
0.046782,-1.955300
0.046788,-1.953846
0.046760,-1.954090
0.046748,-1.953485
0.046776,-1.953241
0.046765,-1.952636
0.046776,-1.953241
0.046822,-1.952150
0.046714,-1.951667
0.046776,-1.953241
0.046827,-1.950698
0.046765,-1.949121
0.046742,-1.951424
0.046708,-1.949604
0.046697,-1.948997
0.046737,-1.949363
0.046828,-1.947188
0.046822,-1.948640
0.046731,-1.947301
0.046782,-1.948274
0.046845,-1.946343
0.046788,-1.946821
0.046788,-1.946821
0.046755,-1.945000
0.046766,-1.945607
0.046772,-1.944154
0.046743,-1.944392
0.046807,-1.942464
0.046818,-1.943071
0.046750,-1.942938
0.046728,-1.941721
0.046723,-1.939658
0.046762,-1.940032
0.046767,-1.942093
0.046769,-1.938579
0.046751,-1.939423
0.046815,-1.937502
0.046775,-1.937127
0.046732,-1.934688
0.046743,-1.935298
0.046686,-1.935764
0.046760,-1.934456
0.046714,-1.935531
0.046796,-1.932773
0.046746,-1.931783
0.046728,-1.932625
0.046746,-1.931783
0.046703,-1.929338
0.046770,-1.929491
0.046738,-1.927656
0.046778,-1.928040
0.046788,-1.928651
0.046725,-1.924980
0.046735,-1.925593
0.046735,-1.925593
0.046771,-1.923916
0.046761,-1.923303
0.046740,-1.922078
0.046786,-1.921016
0.046786,-1.921016
0.046776,-1.920403
0.046763,-1.917727
0.046753,-1.917113
0.046703,-1.916106
0.046742,-1.916499
0.046701,-1.914040
0.046740,-1.914435
0.046777,-1.912767
0.046796,-1.911934
0.046774,-1.908641
0.046746,-1.910922
0.046774,-1.908641
0.046725,-1.907625
0.046696,-1.907841
0.046743,-1.906793
0.046732,-1.904112
0.046780,-1.903068
0.046683,-1.903090
0.046731,-1.902047
0.046721,-1.901429
0.046730,-1.899982
0.046663,-1.899786
0.046778,-1.896879
0.046720,-1.897298
0.046739,-1.896470
0.046777,-1.894816
0.046729,-1.891721
0.046748,-1.895024
0.046710,-1.890481
0.046729,-1.889656
0.046729,-1.889656
0.046768,-1.888007
0.046787,-1.889247
0.046778,-1.886564
0.046663,-1.885308
0.046740,-1.884081
0.046750,-1.884702
0.046674,-1.881795
0.046723,-1.880773
0.046723,-1.880773
0.046782,-1.878312
0.046705,-1.877462
0.046763,-1.877068
0.046734,-1.877265
0.046698,-1.874773
0.046756,-1.874382
0.046729,-1.872512
0.046670,-1.872901
0.046749,-1.871695
0.046751,-1.869631
0.046722,-1.869824
0.046695,-1.867950
0.046686,-1.867325
0.046796,-1.863877
0.046747,-1.864879
0.046720,-1.863004
0.046720,-1.863004
0.046694,-1.861126
0.046761,-1.861378
0.046785,-1.858504
0.046680,-1.857807
0.046654,-1.855925
0.046692,-1.856368
0.046663,-1.856553
0.046742,-1.855374
0.046708,-1.852865
0.046653,-1.851163
0.046678,-1.853047
0.046695,-1.849545
0.046745,-1.848558
0.046728,-1.847302
0.046707,-1.848109
0.046771,-1.845690
0.046712,-1.846045
0.046716,-1.843981
0.046708,-1.843352
0.046625,-1.841813
0.046638,-1.840377
0.046700,-1.842723
0.046681,-1.838769
0.046667,-1.840203
0.046726,-1.839855
0.046707,-1.835902
0.046761,-1.837621
0.046729,-1.835101
0.046713,-1.833840
0.046721,-1.834470
0.046713,-1.833840
0.046630,-1.832284
0.046666,-1.830051
0.046786,-1.832071
0.046717,-1.829084
0.046650,-1.828786
0.046709,-1.828453
0.046776,-1.828751
0.046723,-1.827023
0.046715,-1.826391
0.046745,-1.826226
0.046729,-1.824962
0.046685,-1.823861
0.046714,-1.823697
0.046707,-1.823065
0.046691,-1.821799
0.046691,-1.821799
0.046713,-1.821004
0.046720,-1.818944
0.046757,-1.819416
0.046654,-1.818631
0.046728,-1.816884
0.046624,-1.816093
0.046698,-1.817043
0.046728,-1.814191
0.046705,-1.814983
0.046691,-1.813714
0.046691,-1.813714
0.046713,-1.812923
0.046691,-1.811019
0.046735,-1.812132
0.046677,-1.809749
0.046676,-1.812445
0.046706,-1.809594
0.046677,-1.809749
0.046707,-1.806900
0.046744,-1.807382
0.046618,-1.807360
0.046670,-1.806418
0.046730,-1.806113
0.046693,-1.805629
0.046649,-1.804509
0.046708,-1.804207
0.046665,-1.803085
0.046658,-1.802449
0.046680,-1.801662
0.046673,-1.801026
0.046666,-1.800389
0.046710,-1.801513
0.046756,-1.799944
0.046653,-1.799115
0.046659,-1.799752
0.046735,-1.798036
0.046719,-1.799456
0.046668,-1.797693
0.046675,-1.798330
0.046705,-1.798183
0.046648,-1.795781
0.046678,-1.795635
0.046678,-1.795635
0.046671,-1.794998
0.046641,-1.795143
0.046678,-1.795635
0.046664,-1.794360
0.046657,-1.793722
0.046664,-1.794360
0.046753,-1.793926
0.046680,-1.792940
0.046667,-1.791664
0.046637,-1.791808
0.046614,-1.792590
0.046644,-1.792446
0.046660,-1.791026
0.046667,-1.791664
0.046697,-1.791521
0.046654,-1.790388
0.046743,-1.789961
0.046631,-1.791169
0.046660,-1.791026
0.046727,-1.791378
0.046690,-1.790883
0.046647,-1.789749
0.046667,-1.791664
0.046707,-1.789465
0.046690,-1.790883
0.046683,-1.790245
0.046654,-1.790388
0.046654,-1.790388
0.046667,-1.791664
0.046640,-1.789110
0.046667,-1.791664
0.046693,-1.788189
0.046707,-1.789465
0.046637,-1.791808
0.046707,-1.789465
0.046654,-1.790388
0.046640,-1.789110
0.046660,-1.791026
0.046601,-1.791312
0.046667,-1.791664
0.046674,-1.792302
0.046677,-1.789607
0.046697,-1.791521
0.046750,-1.790598
0.046680,-1.792940
0.046727,-1.791378
0.046654,-1.790388
0.046683,-1.790245
0.046750,-1.790598
0.046657,-1.793722
0.046680,-1.792940
0.046674,-1.792302
0.046697,-1.791521
0.046703,-1.792159
0.046674,-1.792302
0.046687,-1.793578
0.046671,-1.794998
0.046694,-1.794215
0.046657,-1.793722
0.046634,-1.794505
0.046678,-1.795635
0.046655,-1.796418
0.046674,-1.792302
0.046685,-1.796272
0.046648,-1.795781
0.046611,-1.795289
0.046691,-1.796909
0.046668,-1.797693
0.046698,-1.797546
0.046675,-1.798330
0.046735,-1.798036
0.046749,-1.799308
0.046675,-1.798330
0.046696,-1.800240
0.046703,-1.800877
0.046653,-1.799115
0.046717,-1.802149
0.046659,-1.799752
0.046724,-1.802785
0.046710,-1.801513
0.046694,-1.802935
0.046694,-1.802935
0.046628,-1.802599
0.046693,-1.805629
0.046679,-1.804358
0.046679,-1.804358
0.046663,-1.805782
0.046677,-1.807053
0.046663,-1.805782
0.046685,-1.807689
0.046685,-1.807689
0.046685,-1.807689
0.046700,-1.806265
0.046662,-1.808478
0.046692,-1.808324
0.046669,-1.809114
0.046706,-1.809594
0.046669,-1.809114
0.046624,-1.810695
0.046721,-1.810864
0.046661,-1.811175
0.046683,-1.813080
0.046721,-1.810864
0.046676,-1.812445
0.046639,-1.811966
0.046624,-1.813394
0.046668,-1.814506
0.046654,-1.813237
0.046690,-1.816409
0.046683,-1.815775
0.046646,-1.817997
0.046690,-1.816409
0.046713,-1.818310
0.046691,-1.819104
0.046669,-1.819899
0.046669,-1.819899
0.046684,-1.821166
0.046698,-1.819738
0.046669,-1.819899
0.046654,-1.821328
0.046707,-1.823065
0.046735,-1.820210
0.046670,-1.825291
0.046647,-1.823391
0.046633,-1.824822
0.046663,-1.824658
0.046686,-1.826556
0.046627,-1.826887
0.046708,-1.825759
0.046715,-1.826391
0.046672,-1.827987
0.046709,-1.828453
0.046658,-1.829418
0.046628,-1.829586
0.046668,-1.832747
0.046697,-1.832577
0.046675,-1.833378
0.046609,-1.833086
0.046670,-1.835443
0.046611,-1.835785
0.046753,-1.836991
0.046670,-1.835443
0.046664,-1.837507
0.046659,-1.839572
0.046748,-1.839052
0.046697,-1.840029
0.046676,-1.840833
0.046729,-1.842547
0.046662,-1.842268
0.046746,-1.843805
0.046658,-1.844334
0.046666,-1.844964
0.046695,-1.844787
0.046691,-1.846851
0.046691,-1.846851
0.046661,-1.847030
0.046695,-1.849545
0.046674,-1.850353
0.046724,-1.849365
0.046666,-1.849725
0.046662,-1.851791
0.046666,-1.849725
0.046678,-1.853047
0.046708,-1.852865
0.046637,-1.854669
0.046675,-1.855114
0.046692,-1.856368
0.046692,-1.856368
0.046738,-1.857437
0.046701,-1.856995
0.046671,-1.857180
0.046694,-1.861126
0.046639,-1.859433
0.046694,-1.861126
0.046674,-1.861940
0.046682,-1.862566
0.046700,-1.863818
0.046624,-1.862943
0.046688,-1.865258
0.046688,-1.865258
0.046648,-1.866890
0.046619,-1.867081
0.046677,-1.866699
0.046666,-1.868141
0.046666,-1.868141
0.046663,-1.870209
0.046693,-1.870016
0.046672,-1.870834
0.046652,-1.871652
0.046690,-1.872083
0.046659,-1.874345
0.046729,-1.872512
0.046630,-1.874540
0.046707,-1.875396
0.046639,-1.875165
0.046687,-1.876216
0.046676,-1.877660
0.046589,-1.878253
0.046647,-1.877857
0.046664,-1.881172
0.046618,-1.878055
0.046646,-1.879926
0.046645,-1.881995
0.046693,-1.880972
0.046645,-1.881995
0.046731,-1.883460
0.046673,-1.883862
0.046730,-1.885525
0.046624,-1.884888
0.046614,-1.886336
0.046701,-1.885727
0.046691,-1.887173
0.046633,-1.887580
0.046681,-1.888619
0.046671,-1.890065
0.046614,-1.888406
0.046633,-1.889650
0.046662,-1.889445
0.046671,-1.892133
0.046710,-1.892547
0.046690,-1.893374
0.046690,-1.893374
0.046681,-1.894821
0.046700,-1.896060
0.046710,-1.896679
0.046700,-1.896060
0.046642,-1.896478
0.046633,-1.897928
0.046633,-1.897928
0.046730,-1.897917
0.046663,-1.899786
0.046633,-1.897928
0.046740,-1.900600
0.046682,-1.901023
0.046711,-1.900811
0.046683,-1.903090
0.046673,-1.902472
0.046712,-1.902877
0.046674,-1.904540
0.046617,-1.904969
0.046656,-1.905372
0.046704,-1.906392
0.046628,-1.907656
0.046676,-1.906607
0.046763,-1.908026
0.046658,-1.909508
0.046715,-1.907009
0.046650,-1.910960
0.046755,-1.909473
0.046687,-1.909291
0.046681,-1.912809
0.046718,-1.911140
0.046660,-1.911576
0.046672,-1.914260
0.046662,-1.913644
0.046633,-1.913864
0.046662,-1.913644
0.046633,-1.913864
0.046693,-1.915491
0.046714,-1.916721
0.046664,-1.915712
0.046654,-1.915096
0.046667,-1.917779
0.046695,-1.917557
0.046636,-1.915933
0.046695,-1.917557
0.046708,-1.920237
0.046737,-1.920014
0.046719,-1.920851
0.046719,-1.920851
0.046698,-1.919623
0.046633,-1.921524
0.046672,-1.921914
0.046672,-1.921914
0.046661,-1.921300
0.046701,-1.921689
0.046664,-1.923367
0.046711,-1.922302
0.046636,-1.923593
0.046664,-1.923367
0.046714,-1.924367
0.046657,-1.924820
0.046682,-1.922528
0.046764,-1.925366
0.046696,-1.925207
0.046696,-1.925207
0.046699,-1.927272
0.046657,-1.924820
0.046681,-1.928113
0.046756,-1.926817
0.046728,-1.927044
0.046671,-1.927501
0.046663,-1.928955
0.046653,-1.928342
0.046674,-1.929567
0.046653,-1.928342
0.046674,-1.929567
0.046713,-1.929949
0.046631,-1.932708
0.046724,-1.930561
0.046713,-1.929949
0.046728,-1.932625
0.046689,-1.932245
0.046696,-1.930791
0.046631,-1.932708
0.046678,-1.931633
0.046706,-1.931402
0.046710,-1.933467
0.046717,-1.932014
0.046689,-1.932245
0.046706,-1.931402
0.046660,-1.932476
0.046689,-1.932245
0.046706,-1.931402
0.046717,-1.932014
0.046728,-1.932625
0.046717,-1.932014
0.046778,-1.933614
0.046660,-1.932476
0.046660,-1.932476
0.046671,-1.933088
0.046678,-1.931633
0.046717,-1.932014
0.046631,-1.932708
0.046678,-1.931633
0.046728,-1.932625
0.046678,-1.931633
0.046763,-1.930942
0.046682,-1.933699
0.046689,-1.932245
0.046685,-1.930179
0.046678,-1.931633
0.046746,-1.931783
0.046735,-1.931172
0.046649,-1.931864
0.046746,-1.931783
0.046742,-1.929720
0.046849,-1.930253
0.046685,-1.930179
0.046760,-1.928880
0.046703,-1.929338
0.046731,-1.929108
0.046770,-1.929491
0.046710,-1.927885
0.046814,-1.926362
0.046728,-1.927044
0.046699,-1.927272
0.046707,-1.925820
0.046764,-1.925366
0.046703,-1.923754
0.046725,-1.924980
0.046722,-1.922916
0.046761,-1.923303
0.046750,-1.922691
0.046703,-1.923754
0.046792,-1.925140
0.046687,-1.919009
0.046719,-1.920851
0.046680,-1.920461
0.046766,-1.919790
0.046745,-1.918563
0.046687,-1.919009
0.046695,-1.917557
0.046716,-1.918786
0.046685,-1.916942
0.046685,-1.916942
0.046740,-1.914435
0.046740,-1.914435
0.046703,-1.916106
0.046730,-1.913820
0.046681,-1.912809
0.046699,-1.911974
0.046746,-1.910922
0.046736,-1.910306
0.046755,-1.909473
0.046706,-1.908458
0.046774,-1.908641
0.046696,-1.907841
0.046743,-1.906793
0.046704,-1.906392
0.046703,-1.904326
0.046751,-1.903281
0.046732,-1.904112
0.046702,-1.902259
0.046750,-1.901217
0.046721,-1.901429
0.046701,-1.900193
0.046759,-1.897707
0.046672,-1.900404
0.046691,-1.897508
0.046691,-1.895441
0.046700,-1.896060
0.046690,-1.893374
0.046710,-1.894613
0.046739,-1.892340
0.046690,-1.891307
0.046700,-1.889860
0.046710,-1.888415
0.046681,-1.888619
0.046672,-1.885930
0.046711,-1.886349
0.046701,-1.885727
0.046730,-1.885525
0.046760,-1.883259
0.046721,-1.882838
0.046751,-1.882638
0.046684,-1.880350
0.046684,-1.880350
0.046647,-1.877857
0.046666,-1.879104
0.046676,-1.877660
0.046736,-1.875200
0.046727,-1.874577
0.046689,-1.874149
0.046729,-1.872512
0.046720,-1.871889
0.046798,-1.870686
0.046731,-1.870448
0.046733,-1.868383
0.046753,-1.867568
0.046733,-1.868383
0.046773,-1.866753
0.046744,-1.866943
0.046680,-1.864633
0.046738,-1.864254
0.046796,-1.863877
0.046720,-1.863004
0.046732,-1.861565
0.046723,-1.860939
0.046761,-1.861378
0.046768,-1.857253
0.046756,-1.858690
0.046730,-1.856811
0.046738,-1.857437
0.046742,-1.855374
0.046783,-1.853755
0.046783,-1.853755
0.046746,-1.853311
0.046791,-1.849634
0.046674,-1.850353
0.046729,-1.852056
0.046724,-1.849365
0.046745,-1.848558
0.046707,-1.848109
0.046758,-1.847124
0.046725,-1.844610
0.046771,-1.845690
0.046759,-1.842372
0.046716,-1.843981
0.046788,-1.842197
0.046780,-1.841569
0.046721,-1.841918
0.046734,-1.840485
0.046756,-1.839682
0.046748,-1.839052
0.046739,-1.838423
0.046715,-1.836533
0.046731,-1.837793
0.046715,-1.836533
0.046731,-1.837793
0.046758,-1.834930
0.046742,-1.833670
0.046713,-1.833840
0.046764,-1.832870
0.046652,-1.831483
0.046719,-1.831777
0.046770,-1.830810
0.046725,-1.829716
0.046703,-1.830515
0.046739,-1.828286
0.046790,-1.827323
0.046833,-1.825732
0.046745,-1.826226
0.046812,-1.826527
0.046781,-1.824003
0.046767,-1.825430
0.046773,-1.823371
0.046773,-1.823371
0.046766,-1.822739
0.046765,-1.820048
0.046743,-1.820842
0.046772,-1.820681
0.046765,-1.820048
0.046728,-1.819577
0.046728,-1.819577
0.046750,-1.816092
0.046713,-1.818310
0.046750,-1.816092
0.046794,-1.817199
0.046728,-1.816884
0.046742,-1.815458
0.046772,-1.815300
0.046720,-1.813557
0.046765,-1.814667
0.046794,-1.814510
0.046757,-1.814034
0.046743,-1.810074
0.046728,-1.811498
0.046750,-1.810709
0.046802,-1.812454
0.046832,-1.809611
0.046698,-1.811654
0.046729,-1.808805
0.046758,-1.808651
0.046751,-1.808017
0.046758,-1.808651
0.046774,-1.807230
0.046788,-1.808498
0.046744,-1.807382
0.046796,-1.806443
0.046744,-1.807382
0.046730,-1.806113
0.046766,-1.806595
0.046752,-1.805326
0.046759,-1.805961
0.046745,-1.804691
0.046790,-1.803119
0.046775,-1.804540
0.046701,-1.803571
0.046761,-1.803270
0.046754,-1.802635
0.046738,-1.804056
0.046843,-1.802185
0.046740,-1.801364
0.046724,-1.802785
0.046769,-1.801214
0.046754,-1.802635
0.046762,-1.800579
0.046710,-1.801513
0.046756,-1.799944
0.046754,-1.802635
0.046756,-1.799944
0.046719,-1.799456
0.046659,-1.799752
0.046712,-1.798819
0.046815,-1.799647
0.046728,-1.797399
0.046751,-1.796617
0.046749,-1.799308
0.046742,-1.798672
0.046781,-1.796471
0.046787,-1.797106
0.046767,-1.795199
0.046724,-1.794070
0.046781,-1.796471
0.046833,-1.795544
0.046753,-1.793926
0.046767,-1.795199
0.046767,-1.795199
0.046767,-1.795199
0.046753,-1.793926
0.046776,-1.793145
0.046856,-1.794764
0.046763,-1.791872
0.046747,-1.793289
0.046740,-1.792652
0.046740,-1.792652
0.046747,-1.793289
0.046703,-1.792159
0.046740,-1.792652
0.046750,-1.790598
0.046770,-1.792509
0.046800,-1.792365
0.046809,-1.790314
0.046786,-1.791093
0.046720,-1.790741
0.046779,-1.790456
0.046750,-1.790598
0.046736,-1.789324
0.046766,-1.789182
0.046723,-1.788048
0.046796,-1.789041
0.046730,-1.788686
0.046730,-1.788686
0.046806,-1.786990
0.046760,-1.788545
0.046700,-1.788827
0.046746,-1.787270
0.046789,-1.788404
0.046723,-1.788048
0.046740,-1.786632
0.046776,-1.787130
0.046776,-1.787130
0.046733,-1.785995
0.046710,-1.786772
0.046727,-1.785356
0.046717,-1.787410
0.046740,-1.786632
0.046800,-1.786353
0.046783,-1.787767
0.046720,-1.784718
0.046770,-1.786493
0.046770,-1.786493
0.046810,-1.784303
0.046763,-1.785855
0.046733,-1.785995
0.046710,-1.786772
0.046723,-1.788048
0.046733,-1.785995
0.046714,-1.784080
0.046740,-1.786632
0.046746,-1.787270
0.046746,-1.787270
0.046770,-1.786493
0.046670,-1.788969
0.046680,-1.786912
0.046783,-1.787767
0.046710,-1.786772
0.046770,-1.786493
0.046800,-1.786353
0.046800,-1.786353
0.046723,-1.788048
0.046680,-1.786912
0.046717,-1.787410
0.046740,-1.786632
0.046700,-1.788827
0.046680,-1.786912
0.046800,-1.786353
0.046783,-1.787767
0.046746,-1.787270
0.046736,-1.789324
0.046746,-1.787270
0.046707,-1.789465
0.046693,-1.788189
0.046753,-1.787908
0.046693,-1.788189
0.046700,-1.788827
